"par","prediction"
590,49.5279819026341
591,49.5253542045486
592,49.5226674467553
593,49.5199219486843
594,49.5171180280287
595,49.5142560007555
596,49.5113361811163
597,49.5083588816576
598,49.5053244132316
599,49.5022330850065
600,49.4990852044766
601,49.4958810774731
602,49.4926210081738
603,49.4893052991136
604,49.4859342511941
605,49.4825081636942
606,49.4790273342794
607,49.4754920590122
608,49.4719026323613
609,49.468259347212
610,49.4645624948751
611,49.4608123650971
612,49.4570092460692
613,49.4531534244372
614,49.4492451853105
615,49.4452848122716
616,49.4412725873854
617,49.4372087912082
618,49.4330937027969
619,49.4289275997181
620,49.424710758057
621,49.4204434524265
622,49.4161259559757
623,49.4117585403991
624,49.4073414759454
625,49.4028750314255
626,49.3983594742221
627,49.3937950702974
628,49.3891820842022
629,49.3845207790839
630,49.3798114166954
631,49.3750542574029
632,49.3702495601945
633,49.3653975826884
634,49.360498581141
635,49.3555528104548
636,49.350560524187
637,49.3455219745569
638,49.3404374124541
639,49.3353070874465
640,49.3301312477881
641,49.3249101404264
642,49.3196440110108
643,49.3143331038996
644,49.3089776621681
645,49.303577927616
646,49.2981341407748
647,49.2926465409156
648,49.2871153660562
649,49.2815408529685
650,49.2759232371861
651,49.2702627530113
652,49.2645596335224
653,49.2588141105809
654,49.2530264148385
655,49.2471967757444
656,49.2413254215522
657,49.2354125793269
658,49.2294584749518
659,49.2234633331355
660,49.2174273774187
661,49.2113508301807
662,49.2052339126468
663,49.1990768448944
664,49.19287984586
665,49.1866431333456
666,49.1803669240257
667,49.1740514334532
668,49.1676968760664
669,49.1613034651952
670,49.1548714130676
671,49.1484009308161
672,49.1418922284838
673,49.135345515031
674,49.1287609983413
675,49.1221388852276
676,49.1154793814385
677,49.1087826916644
678,49.1020490195434
679,49.0952785676676
680,49.0884715375889
681,49.0816281298249
682,49.074748543865
683,49.0678329781763
684,49.0608816302091
685,49.0538946964032
686,49.0468723721933
687,49.0398148520148
688,49.0327223293096
689,49.0255949965317
690,49.0184330451526
691,49.0112366656673
692,49.0040060475996
693,48.9967413795075
694,48.989442848989
695,48.982110642687
696,48.9747449462955
697,48.9673459445641
698,48.959913821304
699,48.9524487593929
700,48.9449509407805
701,48.9374205464936
702,48.9298577566413
703,48.9222627504202
704,48.9146357061196
705,48.9069768011265
706,48.8992862119306
707,48.8915641141294
708,48.8838106824334
709,48.8760260906709
710,48.8682105117927
711,48.8603641178773
712,48.852487080136
713,48.8445795689169
714,48.8366417537109
715,48.8286738031553
716,48.8206758850395
717,48.812648166309
718,48.8045908130707
719,48.796503990597
720,48.788387863331
721,48.7802425948905
722,48.7720683480731
723,48.7638652848605
724,48.755633566423
725,48.747373353124
726,48.7390848045247
727,48.7307680793879
728,48.7224233356834
729,48.7140507305913
730,48.7056504205071
731,48.6972225610459
732,48.6887673070464
733,48.6802848125752
734,48.6717752309316
735,48.663238714651
736,48.6546754155097
737,48.6460854845288
738,48.6374690719785
739,48.6288263273819
740,48.6201573995194
741,48.6114624364327
742,48.6027415854286
743,48.5939949930835
744,48.5852228052467
745,48.576425167045
746,48.5676022228863
747,48.5587541164637
748,48.5498809907591
749,48.5409829880472
750,48.5320602498997
751,48.5231129171884
752,48.5141411300896
753,48.5051450280877
754,48.4961247499788
755,48.4870804338746
756,48.478012217206
757,48.4689202367267
758,48.4598046285171
759,48.4506655279878
760,48.4415030698831
761,48.4323173882848
762,48.4231086166156
763,48.4138768876427
764,48.4046223334814
765,48.3953450855984
766,48.3860452748156
767,48.3767230313132
768,48.3673784846334
769,48.3580117636838
770,48.3486229967406
771,48.339212311452
772,48.329779834842
773,48.3203256933131
774,48.3108500126501
775,48.301352918023
776,48.2918345339907
777,48.2822949845039
778,48.2727343929085
779,48.2631528819489
780,48.253550573771
781,48.2439275899254
782,48.2342840513707
783,48.2246200784766
784,48.214935791027
785,48.205231308223
786,48.1955067486861
787,48.1857622304614
788,48.1759978710203
789,48.1662137872638
790,48.1564100955254
791,48.1465869115741
792,48.1367443506176
793,48.1268825273048
794,48.1170015557291
795,48.1071015494313
796,48.0971826214024
797,48.0872448840863
798,48.0772884493832
799,48.0673134286519
800,48.0573199327131
801,48.0473080718519
802,48.0372779558205
803,48.0272296938416
804,48.0171633946104
805,48.0070791662979
806,47.9969771165533
807,47.9868573525072
808,47.9767199807736
809,47.9665651074531
810,47.9563928381356
811,47.9462032779027
812,47.9359965313303
813,47.9257727024917
814,47.9155318949595
815,47.9052742118089
816,47.8949997556199
817,47.8847086284797
818,47.8744009319859
819,47.8640767672482
820,47.8537362348917
821,47.8433794350588
822,47.833006467412
823,47.8226174311365
824,47.8122124249422
825,47.8017915470666
826,47.7913548952772
827,47.7809025668735
828,47.7704346586899
829,47.7599512670978
830,47.7494524880081
831,47.7389384168737
832,47.7284091486914
833,47.7178647780048
834,47.707305398906
835,47.6967311050388
836,47.6861419895999
837,47.6755381453421
838,47.6649196645762
839,47.6542866391732
840,47.6436391605665
841,47.6329773197545
842,47.6223012073024
843,47.6116109133448
844,47.6009065275875
845,47.5901881393098
846,47.579455837367
847,47.5687097101919
848,47.5579498457978
849,47.5471763317799
850,47.5363892553176
851,47.525588703177
852,47.5147747617124
853,47.5039475168688
854,47.493107054184
855,47.4822534587902
856,47.4713868154166
857,47.4605072083912
858,47.4496147216427
859,47.4387094387027
860,47.4277914427076
861,47.4168608164009
862,47.4059176421345
863,47.3949620018714
864,47.3839939771872
865,47.3730136492723
866,47.3620210989336
867,47.3510164065967
868,47.3399996523076
869,47.3289709157346
870,47.3179302761705
871,47.3068778125339
872,47.2958136033718
873,47.2847377268607
874,47.2736502608093
875,47.2625512826595
876,47.2514408694887
877,47.2403190980115
878,47.2291860445818
879,47.218041785194
880,47.2068863954853
881,47.1957199507372
882,47.1845425258776
883,47.1733541954821
884,47.1621550337761
885,47.1509451146364
886,47.139724511593
887,47.1284932978308
888,47.1172515461911
889,47.1059993291738
890,47.0947367189386
891,47.0834637873069
892,47.0721806057635
893,47.0608872454582
894,47.0495837772073
895,47.0382702714958
896,47.0269467984782
897,47.0156134279809
898,47.0042702295035
899,46.9929172722201
900,46.9815546249816
901,46.9701823563167
902,46.9588005344337
903,46.9474092272222
904,46.9360085022543
905,46.9245984267867
906,46.9131790677616
907,46.9017504918088
908,46.8903127652471
909,46.8788659540855
910,46.8674101240251
911,46.8559453404605
912,46.8444716684812
913,46.8329891728731
914,46.8214979181201
915,46.8099979684057
916,46.798489387614
917,46.7869722393315
918,46.7754465868487
919,46.763912493161
920,46.7523700209709
921,46.7408192326885
922,46.729260190434
923,46.717692956038
924,46.7061175910437
925,46.6945341567081
926,46.6829427140032
927,46.6713433236175
928,46.6597360459574
929,46.6481209411487
930,46.6364980690376
931,46.6248674891923
932,46.6132292609045
933,46.6015834431903
934,46.589930094792
935,46.578269274179
936,46.5666010395494
937,46.5549254488314
938,46.5432425596841
939,46.5315524294993
940,46.5198551154027
941,46.5081506742551
942,46.4964391626534
943,46.4847206369324
944,46.4729951531657
945,46.4612627671671
946,46.4495235344919
947,46.4377775104378
948,46.4260247500466
949,46.414265308105
950,46.4024992391464
951,46.3907265974512
952,46.3789474370491
953,46.3671618117194
954,46.3553697749927
955,46.3435713801519
956,46.3317666802334
957,46.3199557280284
958,46.3081385760839
959,46.2963152767038
960,46.2844858819505
961,46.2726504436456
962,46.260809013371
963,46.2489616424706
964,46.2371083820508
965,46.225249282982
966,46.2133843958996
967,46.2015137712051
968,46.1896374590673
969,46.1777555094233
970,46.1658679719797
971,46.1539748962136
972,46.1420763313737
973,46.1301723264816
974,46.1182629303324
975,46.1063481914962
976,46.0944281583191
977,46.082502878924
978,46.070572401212
979,46.0586367728632
980,46.0466960413379
981,46.0347502538773
982,46.0227994575052
983,46.0108436990283
984,45.9988830250377
985,45.9869174819097
986,45.9749471158069
987,45.962971972679
988,45.9509920982643
989,45.9390075380902
990,45.9270183374742
991,45.9150245415252
992,45.9030261951444
993,45.8910233430261
994,45.8790160296587
995,45.8670042993257
996,45.854988196107
997,45.8429677638792
998,45.830943046317
999,45.8189140868941
1000,45.806880928884
1001,45.794843615361
1002,45.7828021892012
1003,45.7707566930834
1004,45.7587071694898
1005,45.7466536607074
1006,45.7345962088283
1007,45.7225348557511
1008,45.7104696431816
1009,45.6984006126337
1010,45.6863278054303
1011,45.6742512627043
1012,45.6621710253991
1013,45.6500871342701
1014,45.637999629885
1015,45.6259085526251
1016,45.6138139426858
1017,45.6017158400777
1018,45.5896142846273
1019,45.5775093159782
1020,45.5654009735913
1021,45.5532892967464
1022,45.5411743245425
1023,45.5290560958987
1024,45.5169346495554
1025,45.5048100240747
1026,45.4926822578413
1027,45.4805513890636
1028,45.4684174557743
1029,45.4562804958309
1030,45.4441405469174
1031,45.431997646544
1032,45.4198518320489
1033,45.4077031405981
1034,45.3955516091872
1035,45.3833972746415
1036,45.3712401736169
1037,45.359080342601
1038,45.3469178179134
1039,45.3347526357068
1040,45.3225848319677
1041,45.310414442517
1042,45.2982415030112
1043,45.2860660489426
1044,45.2738881156402
1045,45.2617077382709
1046,45.2495249518395
1047,45.2373397911902
1048,45.2251522910066
1049,45.2129624858131
1050,45.2007704099751
1051,45.1885760977001
1052,45.1763795830382
1053,45.164180899883
1054,45.151980081972
1055,45.1397771628877
1056,45.1275721760581
1057,45.1153651547572
1058,45.1031561321062
1059,45.0909451410738
1060,45.0787322144771
1061,45.0665173849821
1062,45.0543006851045
1063,45.0420821472103
1064,45.0298618035169
1065,45.0176396860929
1066,45.0054158268598
1067,44.9931902575918
1068,44.9809630099171
1069,44.968734115318
1070,44.9565036051322
1071,44.9442715105529
1072,44.9320378626297
1073,44.9198026922693
1074,44.9075660302359
1075,44.8953279071521
1076,44.8830883534995
1077,44.8708473996192
1078,44.8586050757125
1079,44.8463614118418
1080,44.8341164379305
1081,44.8218701837645
1082,44.8096226789922
1083,44.7973739531256
1084,44.7851240355403
1085,44.7728729554768
1086,44.7606207420405
1087,44.7483674242028
1088,44.7361130308012
1089,44.7238575905407
1090,44.7116011319933
1091,44.6993436835995
1092,44.6870852736686
1093,44.674825930379
1094,44.6625656817794
1095,44.6503045557887
1096,44.6380425801971
1097,44.6257797826665
1098,44.6135161907309
1099,44.6012518317972
1100,44.5889867331459
1101,44.576720921931
1102,44.5644544251816
1103,44.5521872698015
1104,44.5399194825702
1105,44.5276510901436
1106,44.515382119054
1107,44.5031125957115
1108,44.4908425464036
1109,44.4785719972964
1110,44.466300974435
1111,44.4540295037438
1112,44.4417576110274
1113,44.4294853219707
1114,44.4172126621401
1115,44.4049396569831
1116,44.3926663318298
1117,44.3803927118926
1118,44.3681188222673
1119,44.3558446879334
1120,44.3435703337544
1121,44.3312957844789
1122,44.3190210647403
1123,44.3067461990581
1124,44.294471211838
1125,44.2821961273723
1126,44.2699209698407
1127,44.2576457633106
1128,44.2453705317378
1129,44.2330952989666
1130,44.2208200887308
1131,44.2085449246537
1132,44.1962698302491
1133,44.1839948289213
1134,44.1717199439658
1135,44.1594451985699
1136,44.1471706158129
1137,44.1348962186669
1138,44.1226220299969
1139,44.1103480725616
1140,44.0980743690138
1141,44.0858009419006
1142,44.0735278136642
1143,44.0612550066423
1144,44.0489825430683
1145,44.0367104450722
1146,44.0244387346806
1147,44.0121674338175
1148,43.9998965643044
1149,43.9876261478613
1150,43.9753562061066
1151,43.9630867605577
1152,43.9508178326316
1153,43.9385494436453
1154,43.9262816148159
1155,43.9140143672618
1156,43.9017477220021
1157,43.889481699958
1158,43.8772163219526
1159,43.8649516087116
1160,43.8526875808637
1161,43.8404242589409
1162,43.8281616633791
1163,43.8158998145184
1164,43.8036387326037
1165,43.7913784377846
1166,43.7791189501166
1167,43.7668602895609
1168,43.7546024759849
1169,43.742345529163
1170,43.7300894687765
1171,43.7178343144144
1172,43.7055800855734
1173,43.6933268016587
1174,43.6810744819843
1175,43.6688231457731
1176,43.6565728121578
1177,43.6443235001808
1178,43.6320752287949
1179,43.6198280168637
1180,43.6075818831616
1181,43.5953368463748
1182,43.5830929251012
1183,43.5708501378511
1184,43.5586085030471
1185,43.5463680390251
1186,43.5341287640342
1187,43.5218906962376
1188,43.5096538537121
1189,43.4974182544494
1190,43.4851839163561
1191,43.4729508572537
1192,43.4607190948796
1193,43.4484886468871
1194,43.4362595308458
1195,43.4240317642421
1196,43.4118053644794
1197,43.3995803488786
1198,43.3873567346781
1199,43.3751345390349
1200,43.362913779024
1201,43.3506944716396
1202,43.3384766337949
1203,43.3262602823227
1204,43.3140454339758
1205,43.3018321054271
1206,43.2896203132699
1207,43.2774100740189
1208,43.2652014041096
1209,43.2529943198993
1210,43.2407888376673
1211,43.228584973615
1212,43.2163827438665
1213,43.204182164469
1214,43.1919832513926
1215,43.1797860205313
1216,43.167590487703
1217,43.1553966686497
1218,43.1432045790382
1219,43.1310142344601
1220,43.1188256504322
1221,43.1066388423968
1222,43.0944538257223
1223,43.0822706157031
1224,43.0700892275601
1225,43.0579096764411
1226,43.045731977421
1227,43.0335561455023
1228,43.0213821956149
1229,43.0092101426172
1230,42.9970400012956
1231,42.9848717863654
1232,42.9727055124709
1233,42.9605411941856
1234,42.9483788460125
1235,42.9362184823849
1236,42.9240601176657
1237,42.9119037661489
1238,42.8997494420588
1239,42.8875971595512
1240,42.8754469327129
1241,42.8632987755626
1242,42.8511527020509
1243,42.8390087260608
1244,42.8268668614076
1245,42.8147271218397
1246,42.8025895210383
1247,42.7904540726183
1248,42.7783207901282
1249,42.7661896870505
1250,42.7540607768017
1251,42.7419340727332
1252,42.7298095881311
1253,42.7176873362164
1254,42.7055673301457
1255,42.6934495830111
1256,42.6813341078408
1257,42.6692209175989
1258,42.6571100251863
1259,42.6450014434402
1260,42.6328951851353
1261,42.6207912629832
1262,42.6086896896331
1263,42.5965904776722
1264,42.5844936396254
1265,42.5723991879563
1266,42.5603071350669
1267,42.5482174932981
1268,42.5361302749298
1269,42.5240454921814
1270,42.5119631572118
1271,42.4998832821199
1272,42.4878058789446
1273,42.4757309596655
1274,42.4636585362023
1275,42.4515886204162
1276,42.439521224109
1277,42.4274563590242
1278,42.4153940368469
1279,42.4033342692041
1280,42.3912770676648
1281,42.3792224437405
1282,42.3671704088853
1283,42.3551209744961
1284,42.343074151913
1285,42.3310299524193
1286,42.3189883872422
1287,42.3069494675522
1288,42.2949132044644
1289,42.2828796090378
1290,42.2708486922762
1291,42.258820465128
1292,42.2467949384866
1293,42.2347721231908
1294,42.2227520300246
1295,42.2107346697179
1296,42.1987200529465
1297,42.1867081903322
1298,42.1746990924433
1299,42.1626927697947
1300,42.1506892328481
1301,42.1386884920121
1302,42.126690557643
1303,42.114695440044
1304,42.1027031494666
1305,42.0907136961098
1306,42.0787270901209
1307,42.0667433415957
1308,42.0547624605784
1309,42.0427844570621
1310,42.0308093409889
1311,42.0188371222502
1312,42.0068678106866
1313,41.9949014160888
1314,41.9829379481969
1315,41.9709774167015
1316,41.9590198312431
1317,41.947065201413
1318,41.9351135367531
1319,41.9231648467562
1320,41.9112191408662
1321,41.8992764284784
1322,41.8873367189396
1323,41.8754000215483
1324,41.863466345555
1325,41.8515357001623
1326,41.8396080945251
1327,41.8276835377509
1328,41.8157620388999
1329,41.8038436069852
1330,41.7919282509732
1331,41.7800159797834
1332,41.768106802289
1333,41.7562007273168
1334,41.7442977636476
1335,41.7323979200162
1336,41.7205012051117
1337,41.7086076275779
1338,41.6967171960131
1339,41.6848299189704
1340,41.672945804958
1341,41.6610648624395
1342,41.6491870998338
1343,41.6373125255155
1344,41.6254411478148
1345,41.613572975018
1346,41.6017080153677
1347,41.5898462770628
1348,41.5779877682585
1349,41.566132497067
1350,41.5542804715574
1351,41.5424316997556
1352,41.530586189645
1353,41.5187439491663
1354,41.506904986218
1355,41.4950693086563
1356,41.4832369242951
1357,41.4714078409069
1358,41.4595820662222
1359,41.4477596079301
1360,41.4359404736783
1361,41.4241246710734
1362,41.4123122076809
1363,41.4005030910257
1364,41.3886973285919
1365,41.376894927823
1366,41.3650958961223
1367,41.353300240853
1368,41.3415079693383
1369,41.3297190888615
1370,41.3179336066663
1371,41.306151529957
1372,41.2943728658984
1373,41.2825976216163
