"par","prediction"
246,37.3511106700543
247,37.38877354802
248,37.4259942200097
249,37.4627760724043
250,37.4991224655418
251,37.5350367339204
252,37.5705221863999
253,37.605582106402
254,37.6402197521088
255,37.6744383566603
256,37.7082411283495
257,37.7416312508173
258,37.7746118832449
259,37.8071861605454
260,37.8393571935538
261,37.8711280692152
262,37.9025018507726
263,37.9334815779519
264,37.964070267147
265,37.9942709116021
266,38.0240864815937
267,38.0535199246107
268,38.0825741655333
269,38.1112521068103
270,38.1395566286357
271,38.1674905891231
272,38.1950568244794
273,38.222258149177
274,38.2490973561246
275,38.2755772168366
276,38.3017004816018
277,38.3274698796498
278,38.3528881193174
279,38.3779578882121
280,38.4026818533763
281,38.4270626614483
282,38.4511029388234
283,38.4748052918133
284,38.4981723068043
285,38.521206550414
286,38.5439105696472
287,38.5662868920505
288,38.5883380258656
289,38.6100664601813
290,38.6314746650846
291,38.6525650918105
292,38.6733401728903
293,38.6938023222996
294,38.7139539356039
295,38.7337973901044
296,38.7533350449815
297,38.7725692414382
298,38.7915023028414
299,38.8101365348625
300,38.8284742256175
301,38.846517645805
302,38.8642690488434
303,38.8817306710078
304,38.8989047315645
305,38.9157934329055
306,38.9323989606815
307,38.948723483934
308,38.9647691552261
309,38.9805381107724
310,38.9960324705681
311,39.0112543385169
312,39.0262058025574
313,39.0408889347896
314,39.0553057915994
315,39.0694584137823
316,39.0833488266666
317,39.0969790402353
318,39.1103510492468
319,39.1234668333548
320,39.1363283572276
321,39.1489375706662
322,39.1612964087208
323,39.1734067918077
324,39.1852706258242
325,39.1968898022628
326,39.208266198325
327,39.2194016770334
328,39.2302980873434
329,39.2409572642541
330,39.2513810289181
331,39.26157118875
332,39.2715295375349
333,39.2812578555356
334,39.2907579095987
335,39.3000314532601
336,39.3090802268498
337,39.3179059575956
338,39.3265103597259
339,39.3348951345722
340,39.34306197067
341,39.3510125438594
342,39.358748517385
343,39.3662715419945
344,39.3735832560369
345,39.3806852855598
346,39.3875792444059
347,39.3942667343085
348,39.4007493449868
349,39.40702865424
350,39.4131062280405
351,39.4189836206267
352,39.4246623745951
353,39.4301440209912
354,39.4354300794002
355,39.4405220580363
356,39.4454214538322
357,39.4501297525271
358,39.4546484287542
359,39.4589789461278
360,39.4631227573289
361,39.4670813041916
362,39.4708560177866
363,39.4744483185066
364,39.4778596161485
365,39.4810913099969
366,39.484144788906
367,39.4870214313806
368,39.4897226056574
369,39.4922496697845
370,39.4946039717012
371,39.4967868493168
372,39.4987996305884
373,39.5006436335988
374,39.5023201666331
375,39.503830528255
376,39.5051760073826
377,39.5063578833634
378,39.5073774260485
379,39.5082358958667
380,39.5089345438975
381,39.5094746119437
382,39.5098573326039
383,39.5100839293433
384,39.5101556165651
385,39.5100735996804
386,39.5098390751783
387,39.5094532306948
388,39.5089172450816
389,39.508232288474
390,39.5073995223586
391,39.5064200996399
392,39.5052951647071
393,39.5040258534999
394,39.5026132935736
395,39.5010586041643
396,39.4993628962527
397,39.4975272726284
398,39.4955528279528
399,39.493440648822
400,39.491191813829
401,39.4888073936255
402,39.4862884509829
403,39.4836360408532
404,39.4808512104296
405,39.4779349992055
406,39.4748884390344
407,39.4717125541885
408,39.4684083614171
409,39.4649768700042
410,39.4614190818262
411,39.4577359914087
412,39.4539285859828
413,39.4499978455417
414,39.4459447428952
415,39.441770243726
416,39.4374753066436
417,39.4330608832385
418,39.4285279181367
419,39.4238773490521
420,39.4191101068401
421,39.41422711555
422,39.4092292924769
423,39.4041175482131
424,39.3988927867002
425,39.3935559052789
426,39.3881077947402
427,39.382549339375
428,39.3768814170239
429,39.3711048991261
430,39.3652206507688
431,39.359229530735
432,39.3531323915518
433,39.3469300795383
434,39.3406234348522
435,39.3342132915375
436,39.3277004775704
437,39.3210858149056
438,39.3143701195222
439,39.3075542014689
440,39.3006388649093
441,39.2936249081662
442,39.2865131237661
443,39.2793042984835
444,39.2719992133839
445,39.2645986438673
446,39.2571033597114
447,39.2495141251136
448,39.2418316987338
449,39.234056833736
450,39.2261902778298
451,39.2182327733116
452,39.210185057106
453,39.2020478608055
454,39.1938219107115
455,39.1855079278738
456,39.1771066281306
457,39.168618722147
458,39.160044915455
459,39.1513859084914
460,39.1426423966365
461,39.1338150702519
462,39.1249046147186
463,39.1159117104741
464,39.1068370330497
465,39.0976812531075
466,39.0884450364766
467,39.0791290441897
468,39.0697339325188
469,39.0602603530111
470,39.0507089525245
471,39.0410803732624
472,39.0313752528086
473,39.0215942241624
474,39.011737915772
475,39.0018069515694
476,38.9918019510036
477,38.9817235290743
478,38.9715722963651
479,38.9613488590763
480,38.9510538190581
481,38.9406877738423
482,38.930251316675
483,38.9197450365486
484,38.9091695182331
485,38.8985253423076
486,38.8878130851917
487,38.8770333191765
488,38.8661866124549
489,38.8552735291522
490,38.8442946293566
491,38.8332504691486
492,38.8221416006315
493,38.8109685719601
494,38.7997319273704
495,38.7884322072087
496,38.7770699479602
497,38.7656456822776
498,38.7541599390095
499,38.7426132432288
500,38.7310061162601
501,38.7193390757076
502,38.7076126354828
503,38.6958273058316
504,38.6839835933613
505,38.6720820010673
506,38.6601230283601
507,38.6481071710915
508,38.6360349215808
509,38.6239067686408
510,38.6117231976036
511,38.5994846903463
512,38.5871917253163
513,38.5748447775566
514,38.5624443187305
515,38.549990817147
516,38.5374847377848
517,38.5249265423171
518,38.5123166891357
519,38.499655633375
520,38.4869438269359
521,38.4741817185098
522,38.4613697536014
523,38.4485083745526
524,38.4355980205653
525,38.4226391277245
526,38.4096321290212
527,38.3965774543745
528,38.3834755306545
529,38.3703267817043
530,38.3571316283623
531,38.3438904884838
532,38.3306037769628
533,38.3172719057538
534,38.3038952838928
535,38.290474317519
536,38.2770094098953
537,38.2635009614297
538,38.2499493696958
539,38.2363550294535
540,38.2227183326692
541,38.2090396685362
542,38.195319423495
543,38.1815579812528
544,38.1677557228038
545,38.1539130264484
546,38.1400302678131
547,38.1261078198694
548,38.1121460529534
549,38.0981453347847
550,38.0841060304852
551,38.070028502598
552,38.0559131111059
553,38.0417602134498
554,38.0275701645476
555,38.0133433168114
556,37.9990800201663
557,37.9847806220683
558,37.9704454675216
559,37.9560748990966
560,37.9416692569472
561,37.9272288788286
562,37.9127541001137
563,37.8982452538113
564,37.883702670582
565,37.8691266787558
566,37.8545176043485
567,37.8398757710782
568,37.8252015003822
569,37.8104951114327
570,37.7957569211537
571,37.7809872442363
572,37.7661863931556
573,37.7513546781856
574,37.7364924074157
575,37.7215998867659
576,37.7066774200021
577,37.6917253087523
578,37.6767438525207
579,37.6617333487038
580,37.646694092605
581,37.6316263774494
582,37.6165304943989
583,37.6014067325668
584,37.5862553790322
585,37.5710767188545
586,37.5558710350882
587,37.5406386087963
588,37.5253797190653
589,37.5100946430186
590,37.494783655831
591,37.4794470307418
592,37.4640850390693
593,37.4486979502236
594,37.4332860317211
595,37.4178495491968
596,37.4023887664186
597,37.3869039452998
598,37.3713953459126
599,37.355863226501
600,37.3403078434937
601,37.3247294515169
602,37.3091283034071
603,37.2935046502236
604,37.2778587412612
605,37.2621908240625
606,37.2465011444304
607,37.2307899464399
608,37.2150574724511
609,37.1993039631204
610,37.1835296574131
611,37.1677347926148
612,37.1519196043437
613,37.1360843265619
614,37.1202291915873
615,37.104354430105
616,37.0884602711786
617,37.0725469422622
618,37.0566146692107
619,37.0406636762921
620,37.0246941861976
621,37.0087064200533
622,36.992700597431
623,36.9766769363589
624,36.9606356533326
625,36.9445769633258
626,36.9285010798006
627,36.9124082147186
628,36.896298578551
629,36.880172380289
630,36.8640298274543
631,36.8478711261093
632,36.831696480867
633,36.8155060949017
634,36.7993001699583
635,36.7830789063628
636,36.7668425030318
637,36.7505911574826
638,36.7343250658427
639,36.7180444228596
640,36.7017494219104
641,36.6854402550111
642,36.6691171128262
643,36.6527801846783
644,36.6364296585569
645,36.620065721128
646,36.6036885577434
647,36.5872983524492
648,36.5708952879956
649,36.5544795458453
650,36.5380513061827
651,36.5216107479225
652,36.5051580487188
653,36.4886933849736
654,36.4722169318454
655,36.455728863258
656,36.4392293519088
657,36.4227185692772
658,36.4061966856336
659,36.3896638700468
660,36.373120290393
661,36.3565661133639
662,36.3400015044744
663,36.3234266280714
664,36.3068416473413
665,36.2902467243181
666,36.2736420198915
667,36.2570276938145
668,36.2404039047116
669,36.223770810086
670,36.2071285663279
671,36.1904773287216
672,36.1738172514534
673,36.1571484876191
674,36.1404711892313
675,36.1237855072272
676,36.1070915914754
677,36.0903895907837
678,36.0736796529063
679,36.0569619245507
680,36.040236551385
681,36.0235036780454
682,36.0067634481427
683,35.9900160042693
684,35.9732614880068
685,35.9565000399323
686,35.9397317996252
687,35.9229569056747
688,35.9061754956857
689,35.889387706286
690,35.872593673133
691,35.8557935309199
692,35.8389874133828
693,35.8221754533068
694,35.8053577825327
695,35.7885345319632
696,35.7717058315695
697,35.7548718103976
698,35.7380325965746
699,35.7211883173146
700,35.7043390989255
701,35.6874850668146
702,35.670626345495
703,35.6537630585918
704,35.6368953288476
705,35.620023278129
706,35.6031470274324
707,35.5862666968897
708,35.5693824057744
709,35.5524942725072
710,35.535602414662
711,35.5187069489714
712,35.5018079913326
713,35.4849056568128
714,35.4680000596551
715,35.4510913132838
716,35.4341795303102
717,35.4172648225377
718,35.4003473009678
719,35.3834270758048
720,35.366504256462
721,35.3495789515663
722,35.332651268964
723,35.3157213157258
724,35.298789198152
725,35.281855021778
726,35.264918891379
727,35.2479809109756
728,35.2310411838384
729,35.2140998124933
730,35.1971568987266
731,35.1802125435897
732,35.1632668474044
733,35.1463199097674
734,35.1293718295554
735,35.1124227049298
736,35.0954726333418
737,35.0785217115367
738,35.0615700355592
739,35.0446177007575
740,35.0276648017884
741,35.0107114326218
742,34.9937576865451
743,34.9768036561682
744,34.9598494334276
745,34.9428951095913
746,34.9259407752629
747,34.9089865203864
748,34.8920324342501
749,34.8750786054918
750,34.8581251221022
751,34.8411720714299
752,34.8242195401855
753,34.8072676144458
754,34.790316379658
755,34.7733659206441
756,34.7564163216047
757,34.7394676661237
758,34.7225200371718
759,34.7055735171111
760,34.6886281876988
761,34.6716841300915
762,34.654741424849
763,34.6378001519383
764,34.6208603907376
765,34.6039222200403
766,34.5869857180587
767,34.5700509624281
768,34.5531180302103
769,34.5361869978978
770,34.5192579414174
771,34.5023309361338
772,34.4854060568537
773,34.4684833778291
774,34.4515629727613
775,34.4346449148045
776,34.4177292765693
777,34.4008161301263
778,34.3839055470099
779,34.3669975982217
780,34.3500923542339
781,34.3331898849932
782,34.3162902599238
783,34.2993935479313
784,34.2824998174059
785,34.2656091362257
786,34.2487215717605
787,34.2318371908746
788,34.2149560599309
789,34.1980782447932
790,34.1812038108306
791,34.1643328229199
792,34.1474653454494
793,34.1306014423218
794,34.1137411769576
795,34.0968846122982
796,34.0800318108091
797,34.0631828344832
798,34.0463377448434
799,34.0294966029463
800,34.0126594693851
801,33.9958264042924
802,33.9789974673435
803,33.9621727177595
804,33.9453522143099
805,33.9285360153159
806,33.9117241786534
807,33.8949167617558
808,33.8781138216167
809,33.8613154147933
810,33.8445215974088
811,33.8277324251556
812,33.8109479532979
813,33.7941682366748
814,33.7773933297026
815,33.7606232863782
816,33.7438581602813
817,33.7270980045777
818,33.7103428720214
819,33.6935928149578
820,33.6768478853263
821,33.6601081346627
822,33.6433736141021
823,33.6266443743816
824,33.6099204658426
825,33.5932019384338
826,33.5764888417132
827,33.5597812248515
828,33.5430791366339
829,33.5263826254628
830,33.5096917393608
831,33.4930065259724
832,33.4763270325672
833,33.4596533060419
834,33.4429853929229
835,33.4263233393688
836,33.4096671911726
837,33.3930169937644
838,33.3763727922136
839,33.3597346312311
840,33.3431025551721
841,33.326476608038
842,33.3098568334787
843,33.2932432747956
844,33.2766359749428
845,33.2600349765303
846,33.2434403218257
847,33.2268520527568
848,33.2102702109135
849,33.1936948375504
850,33.1771259735884
851,33.1605636596175
852,33.1440079358989
853,33.1274588423665
854,33.1109164186298
855,33.0943807039758
856,33.0778517373709
857,33.0613295574631
858,33.0448142025842
859,33.0283057107518
860,33.0118041196713
861,32.995309466738
862,32.9788217890391
863,32.9623411233558
864,32.9458675061651
865,32.9294009736419
866,32.9129415616612
867,32.8964893057996
868,32.8800442413376
869,32.8636064032614
870,32.8471758262649
871,32.8307525447516
872,32.8143365928363
873,32.7979280043472
874,32.7815268128279
875,32.7651330515388
876,32.7487467534594
877,32.7323679512899
878,32.7159966774531
879,32.6996329640961
880,32.6832768430922
881,32.6669283460429
882,32.6505875042793
883,32.6342543488638
884,32.6179289105925
885,32.6016112199962
886,32.5853013073424
887,32.5689992026373
888,32.5527049356272
889,32.5364185358001
890,32.5201400323876
891,32.5038694543667
892,32.487606830461
893,32.4713521891428
894,32.4551055586345
895,32.4388669669105
896,32.4226364416982
897,32.4064140104805
898,32.3901997004965
899,32.3739935387439
900,32.3577955519799
901,32.3416057667231
902,32.3254242092552
903,32.3092509056222
904,32.2930858816361
905,32.2769291628764
906,32.2607807746918
907,32.2446407422014
908,32.2285090902963
909,32.2123858436412
910,32.1962710266759
911,32.1801646636165
912,32.1640667784571
913,32.1479773949713
914,32.1318965367133
915,32.1158242270197
916,32.0997604890107
917,32.0837053455916
918,32.0676588194543
919,32.0516209330782
920,32.0355917087325
921,32.0195711684766
922,32.0035593341621
923,31.9875562274339
924,31.9715618697316
925,31.9555762822908
926,31.9395994861447
927,31.9236315021249
928,31.9076723508632
929,31.8917220527927
930,31.8757806281489
931,31.8598480969716
932,31.8439244791054
933,31.8280097942016
934,31.812104061719
935,31.7962073009257
936,31.7803195308998
937,31.7644407705307
938,31.7485710385208
939,31.7327103533864
940,31.7168587334586
941,31.7010161968852
942,31.6851827616313
943,31.6693584454809
944,31.6535432660379
945,31.6377372407271
946,31.6219403867957
947,31.6061527213144
948,31.5903742611783
949,31.5746050231084
950,31.5588450236524
951,31.5430942791861
952,31.5273528059144
953,31.5116206198724
954,31.4958977369266
955,31.4801841727758
956,31.4644799429527
957,31.4487850628242
958,31.4330995475932
959,31.4174234122993
960,31.4017566718201
961,31.3860993408718
962,31.370451434011
963,31.354812965635
964,31.3391839499832
965,31.3235644011384
966,31.3079543330272
967,31.2923537594214
968,31.2767626939391
969,31.2611811500456
970,31.2456091410542
971,31.2300466801275
972,31.2144937802782
973,31.1989504543702
974,31.1834167151195
975,31.1678925750952
976,31.1523780467205
977,31.1368731422735
978,31.1213778738884
979,31.1058922535562
980,31.0904162931259
981,31.0749500043051
982,31.0594933986613
983,31.0440464876225
984,31.0286092824783
985,31.0131817943808
986,30.9977640343455
987,30.9823560132521
988,30.9669577418454
989,30.9515692307364
990,30.936190490403
991,30.9208215311908
992,30.9054623633142
993,30.8901129968571
994,30.8747734417737
995,30.8594437078898
996,30.8441238049029
997,30.8288137423836
998,30.8135135297764
999,30.7982231764004
1000,30.7829426914499
1001,30.7676720839958
1002,30.7524113629859
1003,30.737160537246
1004,30.7219196154805
1005,30.7066886062735
1006,30.6914675180891
1007,30.6762563592729
1008,30.661055138052
1009,30.6458638625363
1010,30.6306825407194
1011,30.6155111804787
1012,30.6003497895769
1013,30.5851983756623
1014,30.5700569462697
1015,30.5549255088212
1016,30.539804070627
1017,30.5246926388858
1018,30.509591220686
1019,30.4944998230061
1020,30.4794184527156
1021,30.4643471165758
1022,30.4492858212401
1023,30.4342345732552
1024,30.4191933790617
1025,30.4041622449945
1026,30.3891411772839
1027,30.3741301820561
1028,30.3591292653339
1029,30.3441384330374
1030,30.3291576909846
1031,30.3141870448924
1032,30.2992265003769
1033,30.2842760629542
1034,30.2693357380411
1035,30.2544055309559
1036,30.2394854469188
1037,30.2245754910526
1038,30.2096756683835
1039,30.1947859838417
1040,30.1799064422619
1041,30.1650370483841
1042,30.1501778068543
1043,30.1353287222248
1044,30.1204897989553
1045,30.1056610414129
1046,30.0908424538735
1047,30.0760340405216
1048,30.0612358054516
1049,30.0464477526681
1050,30.0316698860863
1051,30.0169022095331
1052,30.0021447267471
1053,29.9873974413798
1054,29.9726603569958
1055,29.9579334770735
1056,29.9432168050056
1057,29.9285103440997
1058,29.9138140975791
1059,29.899128068583
1060,29.8844522601675
1061,29.8697866753056
1062,29.8551313168884
1063,29.840486187725
1064,29.8258512905437
1065,29.8112266279921
1066,29.7966122026377
1067,29.7820080169687
1068,29.7674140733943
1069,29.7528303742452
1070,29.7382569217745
1071,29.7236937181576
1072,29.7091407654935
1073,29.6945980658045
1074,29.6800656210375
1075,29.6655434330639
1076,29.6510315036804
1077,29.6365298346098
1078,29.6220384275006
1079,29.6075572839286
1080,29.5930864053966
1081,29.5786257933353
1082,29.5641754491037
1083,29.5497353739894
1084,29.5353055692095
1085,29.5208860359106
1086,29.5064767751698
1087,29.4920777879946
1088,29.477689075324
1089,29.4633106380283
1090,29.4489424769102
1091,29.4345845927049
1092,29.4202369860807
1093,29.4058996576393
1094,29.3915726079166
1095,29.3772558373826
1096,29.3629493464425
1097,29.3486531354367
1098,29.3343672046414
1099,29.320091554269
1100,29.3058261844687
1101,29.2915710953265
1102,29.2773262868664
1103,29.26309175905
1104,29.2488675117775
1105,29.234653544888
1106,29.2204498581595
1107,29.2062564513102
1108,29.192073323998
1109,29.1779004758216
1110,29.1637379063205
1111,29.1495856149757
1112,29.1354436012097
1113,29.1213118643874
1114,29.1071904038163
1115,29.0930792187466
1116,29.0789783083724
1117,29.064887671831
1118,29.0508073082043
1119,29.0367372165186
1120,29.0226773957452
1121,29.0086278448006
1122,28.9945885625473
1123,28.9805595477938
1124,28.966540799295
1125,28.9525323157528
1126,28.9385340958163
1127,28.9245461380822
1128,28.9105684410954
1129,28.8966010033489
1130,28.8826438232845
1131,28.8686968992933
1132,28.8547602297156
1133,28.8408338128416
1134,28.8269176469119
1135,28.8130117301173
1136,28.7991160605997
1137,28.7852306364522
1138,28.7713554557195
1139,28.7574905163982
1140,28.7436358164373
1141,28.7297913537382
1142,28.7159571261554
1143,28.7021331314969
1144,28.6883193675241
1145,28.6745158319523
1146,28.6607225224514
1147,28.6469394366457
1148,28.6331665721146
1149,28.6194039263929
1150,28.6056514969706
1151,28.5919092812942
1152,28.5781772767661
1153,28.5644554807453
1154,28.5507438905478
1155,28.5370425034469
1156,28.5233513166732
1157,28.5096703274153
1158,28.4959995328198
1159,28.4823389299921
1160,28.4686885159958
1161,28.4550482878541
1162,28.4414182425493
1163,28.4277983770233
1164,28.4141886881781
1165,28.400589172876
1166,28.3869998279396
1167,28.3734206501526
1168,28.3598516362598
1169,28.3462927829672
1170,28.3327440869428
1171,28.3192055448164
1172,28.3056771531801
1173,28.2921589085886
1174,28.2786508075594
1175,28.2651528465733
1176,28.2516650220741
1177,28.2381873304697
1178,28.2247197681316
1179,28.2112623313957
1180,28.1978150165623
1181,28.1843778198965
1182,28.1709507376284
1183,28.1575337659534
1184,28.1441269010323
1185,28.1307301389919
1186,28.117343475925
1187,28.1039669078906
1188,28.0906004309145
1189,28.0772440409892
1190,28.0638977340742
1191,28.0505615060965
1192,28.0372353529506
1193,28.023919270499
1194,28.010613254572
1195,27.9973173009685
1196,27.9840314054557
1197,27.97075556377
1198,27.9574897716165
1199,27.9442340246698
1200,27.930988318574
1201,27.9177526489428
1202,27.9045270113603
1203,27.8913114013805
1204,27.8781058145281
1205,27.8649102462982
1206,27.8517246921572
1207,27.8385491475424
1208,27.8253836078627
1209,27.8122280684985
1210,27.7990825248021
1211,27.7859469720978
1212,27.7728214056822
1213,27.7597058208245
1214,27.7466002127664
1215,27.7335045767229
1216,27.7204189078819
1217,27.7073432014047
1218,27.6942774524262
1219,27.6812216560552
1220,27.6681758073744
1221,27.6551399014408
1222,27.6421139332858
1223,27.6290978979153
1224,27.6160917903103
1225,27.6030956054267
1226,27.5901093381956
1227,27.5771329835237
1228,27.5641665362932
1229,27.5512099913623
1230,27.538263343565
1231,27.5253265877118
1232,27.5123997185897
1233,27.4994827309619
1234,27.486575619569
1235,27.4736783791282
1236,27.4607910043341
1237,27.4479134898586
1238,27.4350458303514
1239,27.4221880204396
1240,27.4093400547287
1241,27.3965019278021
1242,27.3836736342215
1243,27.3708551685273
1244,27.3580465252385
1245,27.3452476988529
1246,27.3324586838475
1247,27.3196794746784
1248,27.3069100657813
1249,27.2941504515713
1250,27.2814006264434
1251,27.2686605847725
1252,27.2559303209136
1253,27.2432098292019
1254,27.2304991039533
1255,27.2177981394641
1256,27.2051069300115
1257,27.1924254698536
1258,27.1797537532297
1259,27.1670917743604
1260,27.1544395274476
1261,27.1417970066751
1262,27.1291642062082
1263,27.1165411201943
1264,27.103927742763
1265,27.091324068026
1266,27.0787300900774
1267,27.0661458029941
1268,27.0535712008356
1269,27.0410062776443
1270,27.0284510274456
1271,27.0159054442483
1272,27.0033695220443
1273,26.9908432548092
1274,26.9783266365023
1275,26.9658196610665
1276,26.9533223224288
1277,26.9408346145003
1278,26.9283565311764
1279,26.9158880663367
1280,26.9034292138457
1281,26.8909799675523
1282,26.8785403212903
1283,26.8661102688786
1284,26.8536898041211
1285,26.841278920807
1286,26.8288776127108
1287,26.8164858735928
1288,26.8041036971988
1289,26.7917310772603
1290,26.7793680074951
1291,26.7670144816068
1292,26.7546704932853
1293,26.7423360362069
1294,26.7300111040344
1295,26.7176956904172
1296,26.7053897889914
1297,26.6930933933801
1298,26.6808064971933
1299,26.6685290940284
1300,26.6562611774697
1301,26.6440027410893
1302,26.6317537784464
1303,26.6195142830883
1304,26.6072842485497
1305,26.5950636683535
1306,26.5828525360105
1307,26.5706508450196
1308,26.5584585888682
1309,26.5462757610318
1310,26.5341023549747
1311,26.5219383641495
1312,26.509783781998
1313,26.4976386019505
1314,26.4855028174265
1315,26.4733764218345
1316,26.4612594085723
1317,26.449151771027
1318,26.4370535025753
1319,26.4249645965832
1320,26.4128850464066
1321,26.4008148453911
1322,26.3887539868724
1323,26.3767024641759
1324,26.3646602706174
1325,26.3526273995028
1326,26.3406038441284
1327,26.328589597781
1328,26.316584653738
1329,26.3045890052672
1330,26.2926026456276
1331,26.2806255680688
1332,26.2686577658314
1333,26.2566992321473
1334,26.2447499602394
1335,26.232809943322
1336,26.2208791746007
1337,26.2089576472728
1338,26.197045354527
1339,26.185142289544
1340,26.173248445496
1341,26.1613638155472
1342,26.1494883928539
1343,26.1376221705645
1344,26.1257651418195
1345,26.1139172997518
1346,26.1020786374866
1347,26.0902491481418
1348,26.0784288248277
1349,26.0666176606473
1350,26.0548156486963
1351,26.0430227820636
1352,26.0312390538308
1353,26.0194644570725
1354,26.0076989848566
1355,25.9959426302442
1356,25.9841953862898
1357,25.9724572460411
1358,25.9607282025395
1359,25.9490082488201
1360,25.9372973779113
1361,25.9255955828356
1362,25.9139028566093
1363,25.9022191922426
1364,25.8905445827398
1365,25.8788790210991
1366,25.8672225003133
1367,25.855575013369
1368,25.8439365532476
1369,25.8323071129248
1370,25.8206866853707
1371,25.8090752635502
1372,25.7974728404228
