"par","prediction"
379,14.0454795985449
380,14.0499689826067
381,14.0544033809948
382,14.0587831415006
383,14.0631086095108
384,14.0673801280269
385,14.0715980376837
386,14.0757626767689
387,14.0798743812409
388,14.0839334847485
389,14.0879403186481
390,14.0918952120229
391,14.0957984917003
392,14.0996504822698
393,14.1034515061013
394,14.1072018833618
395,14.1109019320335
396,14.1145519679306
397,14.1181523047166
398,14.121703253921
399,14.1252051249565
400,14.1286582251348
401,14.132062859684
402,14.1354193317642
403,14.1387279424841
404,14.1419889909168
405,14.1452027741156
406,14.14836958713
407,14.1514897230211
408,14.154563472877
409,14.1575911258282
410,14.1605729690629
411,14.1635092878418
412,14.1664003655131
413,14.1692464835272
414,14.1720479214515
415,14.1748049569849
416,14.1775178659719
417,14.1801869224171
418,14.1828123984993
419,14.1853945645854
420,14.1879336892444
421,14.1904300392611
422,14.1928838796497
423,14.1952954736672
424,14.1976650828272
425,14.1999929669125
426,14.202279383989
427,14.2045245904183
428,14.2067288408706
429,14.2088923883378
430,14.2110154841459
431,14.2130983779678
432,14.2151413178358
433,14.2171445501537
434,14.2191083197093
435,14.2210328696867
436,14.222918441678
437,14.2247652756953
438,14.226573610183
439,14.2283436820288
440,14.2300757265762
441,14.2317699776352
442,14.2334266674944
443,14.2350460269319
444,14.2366282852268
445,14.2381736701703
446,14.2396824080767
447,14.2411547237945
448,14.242590840717
449,14.2439909807934
450,14.2453553645392
451,14.246684211047
452,14.2479777379968
453,14.2492361616666
454,14.2504596969427
455,14.2516485573298
456,14.2528029549614
457,14.2539231006095
458,14.2550092036949
459,14.2560614722969
460,14.2570801131633
461,14.25806533172
462,14.2590173320806
463,14.2599363170561
464,14.2608224881642
465,14.2616760456391
466,14.2624971884404
467,14.2632861142624
468,14.2640430195435
469,14.2647680994752
470,14.2654615480111
471,14.2661235578758
472,14.266754320574
473,14.2673540263988
474,14.267922864441
475,14.2684610225974
476,14.2689686875796
477,14.2694460449223
478,14.2698932789918
479,14.2703105729945
480,14.270698108985
481,14.2710560678747
482,14.2713846294394
483,14.2716839723279
484,14.2719542740698
485,14.2721957110835
486,14.2724084586841
487,14.2725926910915
488,14.2727485814376
489,14.2728763017745
490,14.272976023082
491,14.2730479152751
492,14.2730921472118
493,14.2731088867001
494,14.273098300506
495,14.2730605543602
496,14.2729958129659
497,14.2729042400057
498,14.2727859981491
499,14.2726412490593
500,14.2724701534002
501,14.2722728708438
502,14.2720495600768
503,14.2718003788075
504,14.271525483773
505,14.2712250307453
506,14.2708991745386
507,14.2705480690159
508,14.2701718670953
509,14.2697707207567
510,14.2693447810487
511,14.2688941980942
512,14.2684191210979
513,14.2679196983516
514,14.2673960772412
515,14.2668484042528
516,14.2662768249787
517,14.2656814841237
518,14.2650625255115
519,14.26442009209
520,14.2637543259383
521,14.2630653682716
522,14.2623533594482
523,14.2616184389745
524,14.2608607455113
525,14.2600804168795
526,14.2592775900655
527,14.2584524012276
528,14.2576049857008
529,14.2567354780033
530,14.2558440118411
531,14.2549307201143
532,14.2539957349222
533,14.2530391875689
534,14.2520612085683
535,14.2510619276501
536,14.2500414737645
537,14.2489999750878
538,14.2479375590276
539,14.2468543522278
540,14.2457504805738
541,14.2446260691979
542,14.243481242484
543,14.2423161240728
544,14.2411308368666
545,14.2399255030345
546,14.2387002440173
547,14.2374551805322
548,14.2361904325777
549,14.2349061194383
550,14.2336023596897
551,14.2322792712028
552,14.2309369711493
553,14.2295755760053
554,14.2281952015569
555,14.2267959629042
556,14.225377974466
557,14.2239413499844
558,14.2224862025291
559,14.221012644502
560,14.2195207876417
561,14.2180107430276
562,14.2164826210845
563,14.2149365315867
564,14.2133725836625
565,14.2117908857984
566,14.2101915458431
567,14.2085746710121
568,14.2069403678915
569,14.2052887424421
570,14.2036199000039
571,14.2019339452998
572,14.2002309824397
573,14.1985111149245
574,14.1967744456502
575,14.1950210769118
576,14.1932511104071
577,14.1914646472407
578,14.1896617879278
579,14.187842632398
580,14.1860072799993
581,14.1841558295016
582,14.1822883791006
583,14.1804050264216
584,14.1785058685227
585,14.1765910018994
586,14.1746605224872
587,14.1727145256659
588,14.170753106263
589,14.1687763585572
590,14.1667843762818
591,14.1647772526286
592,14.162755080251
593,14.1607179512675
594,14.1586659572655
595,14.1565991893042
596,14.1545177379183
597,14.1524216931212
598,14.1503111444085
599,14.1481861807611
600,14.1460468906485
601,14.1438933620324
602,14.1417256823694
603,14.1395439386147
604,14.1373482172248
605,14.1351386041614
606,14.1329151848935
607,14.1306780444015
608,14.1284272671798
609,14.12616293724
610,14.1238851381138
611,14.1215939528563
612,14.1192894640487
613,14.1169717538017
614,14.1146409037581
615,14.1122969950957
616,14.1099401085306
617,14.1075703243198
618,14.1051877222644
619,14.1027923817118
620,14.1003843815594
621,14.0979638002567
622,14.0955307158087
623,14.0930852057781
624,14.0906273472886
625,14.0881572170271
626,14.0856748912471
627,14.0831804457707
628,14.0806739559917
629,14.0781554968782
630,14.0756251429752
631,14.0730829684072
632,14.0705290468811
633,14.0679634516882
634,14.0653862557073
635,14.0627975314072
636,14.0601973508488
637,14.0575857856882
638,14.0549629071788
639,14.0523287861741
640,14.0496834931299
641,14.0470270981066
642,14.0443596707724
643,14.0416812804046
644,14.0389919958931
645,14.0362918857419
646,14.0335810180722
647,14.030859460624
648,14.0281272807591
649,14.025384545463
650,14.0226313213476
651,14.0198676746528
652,14.0170936712496
653,14.0143093766417
654,14.0115148559682
655,14.0087101740054
656,14.0058953951694
657,14.003070583518
658,14.0002358027531
659,13.9973911162227
660,13.9945365869231
661,13.9916722775011
662,13.9887982502559
663,13.9859145671416
664,13.9830212897688
665,13.9801184794072
666,13.9772061969871
667,13.974284503102
668,13.9713534580103
669,13.9684131216373
670,13.9654635535772
671,13.9625048130956
672,13.9595369591307
673,13.9565600502956
674,13.9535741448806
675,13.9505793008547
676,13.9475755758674
677,13.9445630272512
678,13.941541712023
679,13.9385116868863
680,13.9354730082326
681,13.9324257321439
682,13.9293699143942
683,13.9263056104512
684,13.9232328754785
685,13.920151764337
686,13.9170623315872
687,13.9139646314903
688,13.9108587180108
689,13.9077446448175
690,13.9046224652859
691,13.9014922324993
692,13.8983539992511
693,13.8952078180463
694,13.8920537411029
695,13.8888918203542
696,13.8857221074501
697,13.8825446537586
698,13.879359510368
699,13.8761667280881
700,13.8729663574521
701,13.8697584487179
702,13.8665430518702
703,13.8633202166215
704,13.8600899924145
705,13.8568524284229
706,13.8536075735533
707,13.850355476447
708,13.847096185481
709,13.8438297487701
710,13.8405562141681
711,13.8372756292696
712,13.833988041411
713,13.8306934976727
714,13.8273920448801
715,13.824083729605
716,13.8207685981678
717,13.8174466966379
718,13.8141180708362
719,13.8107827663358
720,13.8074408284637
721,13.8040923023024
722,13.800737232691
723,13.7973756642268
724,13.7940076412668
725,13.7906332079287
726,13.7872524080927
727,13.7838652854028
728,13.7804718832677
729,13.777072244863
730,13.7736664131318
731,13.7702544307863
732,13.7668363403093
733,13.7634121839552
734,13.7599820037516
735,13.7565458415003
736,13.7531037387791
737,13.7496557369424
738,13.7462018771231
739,13.7427422002335
740,13.7392767469667
741,13.7358055577977
742,13.7323286729851
743,13.7288461325717
744,13.7253579763861
745,13.721864244044
746,13.7183649749493
747,13.714860208295
748,13.711349983065
749,13.7078343380349
750,13.7043133117732
751,13.7007869426425
752,13.697255268801
753,13.6937183282029
754,13.6901761586004
755,13.6866287975444
756,13.6830762823857
757,13.6795186502761
758,13.6759559381696
759,13.6723881828235
760,13.6688154207995
761,13.6652376884649
762,13.6616550219934
763,13.6580674573665
764,13.6544750303746
765,13.6508777766179
766,13.6472757315073
767,13.643668930266
768,13.6400574079301
769,13.6364411993498
770,13.6328203391906
771,13.6291948619338
772,13.6255648018783
773,13.6219301931411
774,13.6182910696584
775,13.6146474651867
776,13.6109994133039
777,13.6073469474098
778,13.6036901007278
779,13.6000289063056
780,13.5963633970157
781,13.5926936055573
782,13.5890195644564
783,13.5853413060674
784,13.5816588625736
785,13.5779722659883
786,13.5742815481561
787,13.5705867407531
788,13.5668878752886
789,13.5631849831055
790,13.5594780953814
791,13.5557672431296
792,13.5520524572
793,13.5483337682796
794,13.5446112068941
795,13.5408848034083
796,13.5371545880271
797,13.5334205907963
798,13.5296828416037
799,13.5259413701799
800,13.5221962060989
801,13.5184473787794
802,13.5146949174853
803,13.5109388513267
804,13.5071792092606
805,13.5034160200922
806,13.4996493124751
807,13.4958791149125
808,13.4921054557579
809,13.4883283632162
810,13.4845478653441
811,13.4807639900511
812,13.4769767651004
813,13.4731862181094
814,13.469392376551
815,13.4655952677539
816,13.4617949189036
817,13.4579913570432
818,13.4541846090741
819,13.4503747017567
820,13.4465616617116
821,13.4427455154196
822,13.4389262892233
823,13.4351040093271
824,13.4312787017986
825,13.4274503925689
826,13.4236191074333
827,13.4197848720525
828,13.4159477119529
829,13.4121076525275
830,13.4082647190367
831,13.4044189366087
832,13.4005703302405
833,13.3967189247986
834,13.3928647450197
835,13.3890078155112
836,13.385148160752
837,13.3812858050934
838,13.3774207727595
839,13.373553087848
840,13.369682774331
841,13.3658098560553
842,13.3619343567437
843,13.358056299995
844,13.3541757092851
845,13.3502926079675
846,13.3464070192739
847,13.342518966315
848,13.3386284720811
849,13.3347355594428
850,13.3308402511513
851,13.3269425698395
852,13.3230425380225
853,13.3191401780981
854,13.3152355123474
855,13.3113285629355
856,13.3074193519124
857,13.303507901213
858,13.2995942326583
859,13.2956783679557
860,13.2917603286996
861,13.2878401363722
862,13.2839178123439
863,13.279993377874
864,13.2760668541112
865,13.2721382620942
866,13.2682076227524
867,13.2642749569065
868,13.2603402852688
869,13.2564036284439
870,13.2524650069297
871,13.2485244411172
872,13.2445819512916
873,13.2406375576326
874,13.2366912802154
875,13.2327431390105
876,13.228793153885
877,13.2248413446027
878,13.2208877308246
879,13.2169323321099
880,13.212975167916
881,13.2090162575995
882,13.2050556204163
883,13.2010932755225
884,13.1971292419746
885,13.1931635387303
886,13.1891961846489
887,13.1852271984918
888,13.1812565989231
889,13.1772844045099
890,13.1733106337229
891,13.1693353049373
892,13.1653584364327
893,13.1613800463938
894,13.1574001529111
895,13.1534187739812
896,13.1494359275073
897,13.1454516312998
898,13.1414659030766
899,13.1374787604637
900,13.1334902209959
901,13.1295003021167
902,13.1255090211794
903,13.121516395447
904,13.1175224420933
905,13.1135271782027
906,13.1095306207712
907,13.1055327867067
908,13.101533692829
909,13.0975333558712
910,13.0935317924792
911,13.0895290192129
912,13.0855250525459
913,13.0815199088666
914,13.0775136044786
915,13.0735061556004
916,13.069497578367
917,13.0654878888291
918,13.0614771029546
919,13.0574652366283
920,13.0534523056529
921,13.0494383257487
922,13.0454233125547
923,13.0414072816288
924,13.0373902484481
925,13.0333722284094
926,13.0293532368297
927,13.0253332889463
928,13.0213123999178
929,13.0172905848238
930,13.0132678586657
931,13.0092442363672
932,13.0052197327745
933,13.0011943626567
934,12.9971681407062
935,12.9931410815391
936,12.9891131996958
937,12.9850845096411
938,12.9810550257646
939,12.9770247623814
940,12.972993733732
941,12.9689619539833
942,12.9649294372281
943,12.9608961974866
944,12.9568622487056
945,12.9528276047599
946,12.948792279452
947,12.9447562865126
948,12.9407196396012
949,12.9366823523063
950,12.9326444381456
951,12.9286059105668
952,12.9245667829474
953,12.9205270685955
954,12.9164867807499
955,12.9124459325808
956,12.9084045371896
957,12.9043626076096
958,12.9003201568065
959,12.8962771976782
960,12.8922337430557
961,12.8881898057032
962,12.8841453983184
963,12.8801005335329
964,12.8760552239125
965,12.8720094819576
966,12.8679633201035
967,12.8639167507207
968,12.8598697861152
969,12.8558224385289
970,12.85177472014
971,12.8477266430629
972,12.8436782193492
973,12.8396294609875
974,12.8355803799038
975,12.831530987962
976,12.827481296964
977,12.8234313186502
978,12.8193810646996
979,12.8153305467305
980,12.8112797763002
981,12.8072287649057
982,12.8031775239842
983,12.7991260649129
984,12.7950743990096
985,12.7910225375329
986,12.7869704916826
987,12.7829182726
988,12.7788658913679
989,12.7748133590114
990,12.7707606864977
991,12.7667078847367
992,12.7626549645812
993,12.758601936827
994,12.7545488122135
995,12.7504956014239
996,12.7464423150852
997,12.7423889637689
998,12.7383355579911
999,12.7342821082124
1000,12.730228624839
1001,12.7261751182222
1002,12.722121598659
1003,12.7180680763924
1004,12.7140145616116
1005,12.7099610644524
1006,12.705907594997
1007,12.7018541632749
1008,12.6978007792629
1009,12.6937474528852
1010,12.6896941940137
1011,12.6856410124687
1012,12.6815879180184
1013,12.6775349203799
1014,12.6734820292189
1015,12.6694292541504
1016,12.6653766047384
1017,12.6613240904968
1018,12.6572717208893
1019,12.6532195053294
1020,12.6491674531811
1021,12.6451155737592
1022,12.6410638763289
1023,12.6370123701068
1024,12.6329610642605
1025,12.6289099679094
1026,12.6248590901246
1027,12.6208084399292
1028,12.6167580262985
1029,12.6127078581603
1030,12.6086579443952
1031,12.6046082938368
1032,12.6005589152718
1033,12.5965098174403
1034,12.592461009036
1035,12.5884124987067
1036,12.5843642950541
1037,12.5803164066343
1038,12.5762688419579
1039,12.5722216094904
1040,12.5681747176522
1041,12.564128174819
1042,12.5600819893218
1043,12.5560361694474
1044,12.5519907234384
1045,12.5479456594935
1046,12.5439009857677
1047,12.5398567103727
1048,12.5358128413766
1049,12.5317693868047
1050,12.5277263546394
1051,12.5236837528205
1052,12.5196415892453
1053,12.5155998717688
1054,12.5115586082043
1055,12.507517806323
1056,12.5034774738545
1057,12.4994376184873
1058,12.4953982478685
1059,12.491359369604
1060,12.4873209912594
1061,12.4832831203592
1062,12.4792457643878
1063,12.4752089307894
1064,12.4711726269681
1065,12.4671368602881
1066,12.4631016380743
1067,12.4590669676118
1068,12.4550328561468
1069,12.4509993108862
1070,12.4469663389982
1071,12.4429339476123
1072,12.4389021438195
1073,12.4348709346725
1074,12.4308403271861
1075,12.4268103283369
1076,12.4227809450639
1077,12.4187521842686
1078,12.414724052815
1079,12.41069655753
1080,12.4066697052036
1081,12.4026435025888
1082,12.398617956402
1083,12.3945930733231
1084,12.3905688599959
1085,12.3865453230279
1086,12.3825224689906
1087,12.3785003044199
1088,12.3744788358161
1089,12.370458069644
1090,12.366438012333
1091,12.3624186702778
1092,12.3584000498378
1093,12.354382157338
1094,12.3503649990685
1095,12.3463485812853
1096,12.3423329102098
1097,12.3383179920297
1098,12.3343038328986
1099,12.3302904389363
1100,12.3262778162291
1101,12.3222659708298
1102,12.3182549087581
1103,12.3142446360004
1104,12.3102351585103
1105,12.3062264822086
1106,12.3022186129833
1107,12.2982115566902
1108,12.2942053191525
1109,12.2901999061615
1110,12.2861953234764
1111,12.2821915768244
1112,12.2781886719013
1113,12.2741866143711
1114,12.2701854098665
1115,12.2661850639889
1116,12.2621855823088
1117,12.2581869703655
1118,12.2541892336677
1119,12.2501923776934
1120,12.2461964078899
1121,12.2422013296745
1122,12.238207148434
1123,12.2342138695253
1124,12.2302214982753
1125,12.2262300399812
1126,12.2222394999105
1127,12.2182498833011
1128,12.2142611953619
1129,12.2102734412721
1130,12.2062866261823
1131,12.2023007552138
1132,12.1983158334594
1133,12.194331865983
1134,12.1903488578201
1135,12.1863668139779
1136,12.1823857394351
1137,12.1784056391426
1138,12.174426518023
1139,12.1704483809713
1140,12.1664712328548
1141,12.1624950785129
1142,12.158519922758
1143,12.1545457703749
1144,12.1505726261211
1145,12.1466004947275
1146,12.1426293808976
1147,12.1386592893083
1148,12.1346902246098
1149,12.1307221914258
1150,12.1267551943536
1151,12.1227892379641
1152,12.118824326802
1153,12.1148604653862
1154,12.1108976582094
1155,12.1069359097387
1156,12.1029752244153
1157,12.0990156066552
1158,12.0950570608487
1159,12.0910995913607
1160,12.0871432025313
1161,12.0831878986751
1162,12.079233684082
1163,12.0752805630171
1164,12.0713285397206
1165,12.0673776184082
1166,12.0634278032711
1167,12.0594790984762
1168,12.0555315081661
1169,12.0515850364592
1170,12.0476396874501
1171,12.0436954652092
1172,12.0397523737832
1173,12.0358104171954
1174,12.031869599445
1175,12.0279299245083
1176,12.0239913963379
1177,12.0200540188633
1178,12.0161177959907
1179,12.0121827316036
1180,12.0082488295623
1181,12.0043160937045
1182,12.0003845278451
1183,11.9964541357765
1184,11.9925249212684
1185,11.9885968880685
1186,11.984670039902
1187,11.9807443804719
1188,11.9768199134592
1189,11.9728966425231
1190,11.9689745713007
1191,11.9650537034076
1192,11.9611340424376
1193,11.957215591963
1194,11.9532983555346
1195,11.9493823366821
1196,11.9454675389136
1197,11.9415539657165
1198,11.9376416205567
1199,11.9337305068796
1200,11.9298206281094
1201,11.9259119876497
1202,11.9220045888837
1203,11.9180984351736
1204,11.9141935298614
1205,11.9102898762689
1206,11.9063874776974
1207,11.9024863374281
1208,11.8985864587222
1209,11.8946878448209
1210,11.8907904989454
1211,11.8868944242973
1212,11.8829996240585
1213,11.8791061013912
1214,11.8752138594381
1215,11.8713229013226
1216,11.8674332301487
1217,11.8635448490012
1218,11.8596577609456
1219,11.8557719690286
1220,11.8518874762778
1221,11.848004285702
1222,11.8441224002911
1223,11.8402418230165
1224,11.8363625568307
1225,11.832484604668
1226,11.8286079694441
1227,11.8247326540563
1228,11.8208586613838
1229,11.8169859942875
1230,11.8131146556103
1231,11.8092446481771
1232,11.8053759747947
1233,11.8015086382523
1234,11.7976426413212
1235,11.7937779867551
1236,11.7899146772901
1237,11.7860527156448
1238,11.7821921045205
1239,11.7783328466008
1240,11.7744749445525
1241,11.7706184010248
1242,11.7667632186502
1243,11.762909400044
1244,11.7590569478044
1245,11.755205864513
1246,11.7513561527345
1247,11.747507815017
1248,11.7436608538919
1249,11.739815271874
1250,11.7359710714617
1251,11.7321282551371
1252,11.7282868253659
1253,11.7244467845975
1254,11.7206081352652
1255,11.7167708797863
1256,11.7129350205621
1257,11.7091005599777
1258,11.7052675004027
1259,11.7014358441906
1260,11.6976055936795
1261,11.6937767511916
1262,11.6899493190336
1263,11.6861232994969
1264,11.6822986948573
1265,11.6784755073752
1266,11.6746537392959
1267,11.6708333928494
1268,11.6670144702506
1269,11.6631969736992
1270,11.6593809053802
1271,11.6555662674635
1272,11.6517530621041
1273,11.6479412914422
1274,11.6441309576036
1275,11.6403220626991
1276,11.6365146088251
1277,11.6327085980634
1278,11.6289040324814
1279,11.6251009141323
1280,11.6212992450547
1281,11.6174990272732
1282,11.613700262798
1283,11.6099029536255
1284,11.6061071017379
1285,11.6023127091033
1286,11.598519777676
1287,11.5947283093967
1288,11.5909383061919
1289,11.5871497699746
1290,11.5833627026443
1291,11.5795771060867
1292,11.5757929821739
1293,11.5720103327648
1294,11.5682291597049
1295,11.564449464826
1296,11.5606712499471
1297,11.5568945168736
1298,11.5531192673981
1299,11.5493455032998
1300,11.5455732263452
1301,11.5418024382875
1302,11.5380331408673
1303,11.534265335812
1304,11.5304990248367
1305,11.5267342096434
1306,11.5229708919215
1307,11.5192090733479
1308,11.5154487555869
1309,11.5116899402904
1310,11.5079326290976
1311,11.5041768236358
1312,11.5004225255194
1313,11.4966697363511
1314,11.4929184577211
1315,11.4891686912075
1316,11.4854204383763
1317,11.4816737007815
1318,11.4779284799653
1319,11.4741847774577
1320,11.470442594777
1321,11.4667019334297
1322,11.4629627949104
1323,11.4592251807023
1324,11.4554890922767
1325,11.4517545310933
1326,11.4480214986006
1327,11.4442899962352
1328,11.4405600254226
1329,11.4368315875768
1330,11.4331046841004
1331,11.4293793163849
1332,11.4256554858106
1333,11.4219331937464
1334,11.4182124415503
1335,11.4144932305692
1336,11.4107755621391
1337,11.4070594375848
1338,11.4033448582205
1339,11.3996318253493
1340,11.3959203402636
1341,11.3922104042452
1342,11.3885020185648
1343,11.384795184483
1344,11.3810899032493
1345,11.377386176103
1346,11.3736840042728
1347,11.3699833889767
1348,11.3662843314228
1349,11.3625868328084
1350,11.3588908943207
1351,11.3551965171367
1352,11.3515037024229
1353,11.3478124513361
1354,11.3441227650226
1355,11.3404346446188
1356,11.336748091251
1357,11.3330631060357
1358,11.3293796900793
1359,11.3256978444784
1360,11.3220175703197
1361,11.3183388686803
1362,11.3146617406273
1363,11.3109861872183
1364,11.3073122095012
1365,11.3036398085142
1366,11.2999689852862
1367,11.2962997408362
1368,11.2926320761742
1369,11.2889659923004
1370,11.2853014902057
1371,11.2816385708718
1372,11.2779772352709
