"par","prediction"
314,84.853420181494
315,85.0621290225362
316,85.2704748798395
317,85.4784580896135
318,85.6860789886638
319,85.8933379143868
320,86.1002352047659
321,86.3067711983664
322,86.5129462343315
323,86.718760652377
324,86.9242147927876
325,87.1293089964118
326,87.3340436046579
327,87.5384189594892
328,87.7424354034196
329,87.9460932795092
330,88.14939293136
331,88.3523347031113
332,88.5549189394353
333,88.7571459855329
334,88.9590161871291
335,89.1605298904687
336,89.3616874423122
337,89.5624891899311
338,89.7629354811038
339,89.9630266641113
340,90.1627630877326
341,90.362145101241
342,90.5611730543992
343,90.7598472974556
344,90.9581681811395
345,91.1561360566576
346,91.3537512756889
347,91.5510141903814
348,91.7479251533472
349,91.9444845176587
350,92.1406926368442
351,92.3365498648842
352,92.5320565562068
353,92.7272130656837
354,92.9220197486263
355,93.1164769607812
356,93.3105850583267
357,93.5043443978681
358,93.6977553364343
359,93.890818231473
360,94.0835334408473
361,94.2759013228317
362,94.4679222361075
363,94.6595965397593
364,94.850924593271
365,95.0419067565218
366,95.2325433897821
367,95.4228348537097
368,95.6127815093458
369,95.8023837181113
370,95.9916418418026
371,96.180556242588
372,96.3691272830037
373,96.5573553259498
374,96.7452407346868
375,96.9327838728314
376,97.1199851043531
377,97.30684479357
378,97.4933633051453
379,97.6795410040831
380,97.8653782557254
381,98.0508754257475
382,98.2360328801549
383,98.4208509852792
384,98.6053301077745
385,98.7894706146139
386,98.9732728730855
387,99.1567372507888
388,99.3398641156313
389,99.5226538358245
390,99.7051067798805
391,99.8872233166082
392,100.06900381511
393,100.250448644778
394,100.43155817529
395,100.612332776607
396,100.792772818969
397,100.97287867289
398,101.152650709159
399,101.33208929883
400,101.511194813223
401,101.689967623921
402,101.868408102764
403,102.046516621845
404,102.22429355351
405,102.401739270353
406,102.578854145208
407,102.755638551156
408,102.93209286151
409,103.10821744982
410,103.284012689865
411,103.459478955652
412,103.634616621412
413,103.809426061595
414,103.983907650871
415,104.158061764122
416,104.33188877644
417,104.505389063125
418,104.678562999681
419,104.851410961814
420,105.023933325425
421,105.196130466611
422,105.36800276166
423,105.539550587047
424,105.710774319431
425,105.881674335656
426,106.052251012739
427,106.222504727875
428,106.392435858432
429,106.562044781945
430,106.731331876114
431,106.900297518803
432,107.068942088036
433,107.237265961991
434,107.405269519001
435,107.572953137549
436,107.740317196264
437,107.907362073921
438,108.074088149435
439,108.240495801858
440,108.406585410379
441,108.572357354318
442,108.737812013124
443,108.902949766373
444,109.067770993762
445,109.23227607511
446,109.396465390353
447,109.560339319541
448,109.723898242835
449,109.887142540506
450,110.050072592929
451,110.212688780583
452,110.374991484045
453,110.536981083991
454,110.69865796119
455,110.860022496503
456,111.021075070879
457,111.181816065354
458,111.342245861044
459,111.502364839149
460,111.662173380944
461,111.821671867778
462,111.980860681074
463,112.139740202323
464,112.298310813083
465,112.456572894974
466,112.614526829678
467,112.772172998937
468,112.929511784546
469,113.086543568355
470,113.243268732262
471,113.399687658215
472,113.555800728206
473,113.71160832427
474,113.86711082848
475,114.022308622948
476,114.17720208982
477,114.331791611274
478,114.486077569518
479,114.640060346786
480,114.793740325337
481,114.947117887452
482,115.10019341543
483,115.252967291589
484,115.405439898258
485,115.557611617782
486,115.709482832513
487,115.861053924809
488,116.012325277033
489,116.163297271552
490,116.31397029073
491,116.46434471693
492,116.614420932508
493,116.764199319813
494,116.913680261184
495,117.062864138948
496,117.211751335416
497,117.360342232883
498,117.508637213624
499,117.656636659892
500,117.804340953916
501,117.951750477898
502,118.098865614011
503,118.245686744398
504,118.392214251169
505,118.538448516395
506,118.684389922114
507,118.830038850319
508,118.975395682964
509,119.120460801956
510,119.265234589158
511,119.40971742638
512,119.553909695385
513,119.697811777878
514,119.841424055513
515,119.984746909882
516,120.12778072252
517,120.270525874899
518,120.412982748425
519,120.55515172444
520,120.697033184217
521,120.838627508957
522,120.97993507979
523,121.120956277769
524,121.261691483873
525,121.402141079
526,121.542305443968
527,121.68218495951
528,121.821780006276
529,121.961090964829
530,122.100118215642
531,122.238862139096
532,122.37732311548
533,122.515501524988
534,122.653397747717
535,122.791012163663
536,122.928345152723
537,123.065397094691
538,123.202168369255
539,123.338659355996
540,123.474870434388
541,123.610801983793
542,123.746454383459
543,123.881828012522
544,124.016923250001
545,124.151740474796
546,124.286280065688
547,124.420542401334
548,124.55452786027
549,124.688236820903
550,124.821669661517
551,124.954826760262
552,125.08770849516
553,125.2203152441
554,125.352647384834
555,125.48470529498
556,125.616489352017
557,125.747999933283
558,125.879237415977
559,126.01020217715
560,126.140894593713
561,126.271315042426
562,126.401463899903
563,126.531341542607
564,126.660948346846
565,126.79028468878
566,126.919350944408
567,127.048147489576
568,127.176674699969
569,127.304932951111
570,127.432922618367
571,127.560644076936
572,127.688097701852
573,127.815283867983
574,127.942202950026
575,128.068855322511
576,128.195241359796
577,128.321361436062
578,128.44721592532
579,128.572805201402
580,128.698129637961
581,128.823189608474
582,128.947985486233
583,129.072517644351
584,129.196786455754
585,129.320792293183
586,129.444535529193
587,129.56801653615
588,129.691235686229
589,129.814193351415
590,129.936889903497
591,130.059325714073
592,130.181501154543
593,130.30341659611
594,130.425072409778
595,130.54646896635
596,130.66760663643
597,130.788485790415
598,130.9091067985
599,131.029470030673
600,131.149575856717
601,131.269424646202
602,131.389016768491
603,131.508352592736
604,131.627432487874
605,131.74625682263
606,131.864825965511
607,131.983140284809
608,132.101200148598
609,132.219005924732
610,132.336557980843
611,132.453856684344
612,132.570902402421
613,132.687695502038
614,132.804236349931
615,132.920525312612
616,133.036562756361
617,133.15234904723
618,133.267884551039
619,133.383169633379
620,133.498204659602
621,133.61298999483
622,133.727526003948
623,133.841813051602
624,133.955851502202
625,134.069641719918
626,134.183184068678
627,134.29647891217
628,134.409526613837
629,134.52232753688
630,134.634882044252
631,134.747190498663
632,134.859253262571
633,134.971070698189
634,135.082643167478
635,135.193971032149
636,135.30505465366
637,135.415894393217
638,135.526490611769
639,135.636843670013
640,135.746953928387
641,135.856821747072
642,135.96644748599
643,136.075831504806
644,136.184974162919
645,136.293875819471
646,136.402536833338
647,136.510957563133
648,136.619138367206
649,136.727079603637
650,136.834781630242
651,136.942244804568
652,137.049469483894
653,137.156456025227
654,137.263204785304
655,137.36971612059
656,137.475990387279
657,137.582027941286
658,137.687829138257
659,137.793394333558
660,137.89872388228
661,138.003818139236
662,138.108677458959
663,138.213302195705
664,138.317692703447
665,138.421849335878
666,138.525772446408
667,138.629462388164
668,138.732919513989
669,138.83614417644
670,138.939136727789
671,139.041897520021
672,139.144426904833
673,139.246725233634
674,139.348792857543
675,139.450630127389
676,139.552237393711
677,139.653615006753
678,139.754763316468
679,139.855682672518
680,139.956373424266
681,140.056835920782
682,140.157070510841
683,140.257077542918
684,140.356857365194
685,140.456410325549
686,140.555736771565
687,140.654837050522
688,140.753711509402
689,140.852360494885
690,140.950784353346
691,141.048983430859
692,141.146958073196
693,141.24470862582
694,141.342235433892
695,141.439538842266
696,141.536619195489
697,141.633476837801
698,141.730112113134
699,141.826525365109
700,141.922716937042
701,142.018687171932
702,142.114436412474
703,142.209965001046
704,142.305273279717
705,142.400361590241
706,142.495230274058
707,142.589879672296
708,142.684310125765
709,142.778521974963
710,142.872515560067
711,142.96629122094
712,143.059849297128
713,143.153190127857
714,143.246314052034
715,143.339221408248
716,143.431912534767
717,143.524387769538
718,143.616647450188
719,143.70869191402
720,143.800521498016
721,143.892136538834
722,143.98353737281
723,144.074724335953
724,144.16569776395
725,144.256457992161
726,144.34700535562
727,144.437340189035
728,144.527462826786
729,144.617373602927
730,144.707072851182
731,144.796560904948
732,144.885838097292
733,144.97490476095
734,145.06376122833
735,145.152407831507
736,145.240844902227
737,145.329072771902
738,145.417091771612
739,145.504902232107
740,145.592504483799
741,145.67989885677
742,145.767085680765
743,145.854065285197
744,145.940837999142
745,146.02740415134
746,146.113764070195
747,146.199918083776
748,146.285866519812
749,146.371609705698
750,146.457147968488
751,146.5424816349
752,146.627611031309
753,146.712536483756
754,146.797258317939
755,146.881776859217
756,146.966092432608
757,147.050205362789
758,147.134115974095
759,147.217824590521
760,147.301331535718
761,147.384637132996
762,147.467741705321
763,147.550645575315
764,147.633349065258
765,147.715852497084
766,147.798156192385
767,147.880260472405
768,147.962165658045
769,148.04387206986
770,148.125380028059
771,148.206689852504
772,148.287801862711
773,148.368716377849
774,148.449433716739
775,148.529954197856
776,148.610278139326
777,148.690405858925
778,148.770337674083
779,148.85007390188
780,148.929614859047
781,149.008960861965
782,149.088112226665
783,149.167069268827
784,149.245832303784
785,149.324401646514
786,149.402777611646
787,149.480960513457
788,149.558950665874
789,149.636748382469
790,149.714353976465
791,149.791767760731
792,149.868990047782
793,149.946021149783
794,150.022861378544
795,150.09951104552
796,150.175970461815
797,150.252239938178
798,150.328319785004
799,150.404210312331
800,150.479911829847
801,150.555424646881
802,150.630749072408
803,150.705885415048
804,150.780833983066
805,150.85559508437
806,150.930169026512
807,151.004556116687
808,151.078756661736
809,151.152770968142
810,151.226599342029
811,151.300242089168
812,151.373699514969
813,151.446971924487
814,151.520059622418
815,151.5929629131
816,151.665682100516
817,151.738217488286
818,151.810569379675
819,151.882738077588
820,151.954723884573
821,152.026527102817
822,152.09814803415
823,152.16958698004
824,152.2408442416
825,152.311920119579
826,152.38281491437
827,152.453528926004
828,152.524062454152
829,152.594415798128
830,152.664589256882
831,152.734583129005
832,152.80439771273
833,152.874033305925
834,152.943490206102
835,153.012768710409
836,153.081869115635
837,153.150791718206
838,153.219536814189
839,153.288104699288
840,153.356495668848
841,153.424710017851
842,153.492748040917
843,153.560610032306
844,153.628296285915
845,153.69580709528
846,153.763142753576
847,153.830303553613
848,153.897289787844
849,153.964101748354
850,154.030739726872
851,154.097204014759
852,154.163494903019
853,154.229612682289
854,154.295557642848
855,154.361330074609
856,154.426930267124
857,154.492358509584
858,154.557615090814
859,154.62270029928
860,154.687614423082
861,154.75235774996
862,154.81693056729
863,154.881333162086
864,154.945565820997
865,155.009628830313
866,155.073522475958
867,155.137247043494
868,155.20080281812
869,155.264190084674
870,155.327409127627
871,155.390460231092
872,155.453343678816
873,155.516059754183
874,155.578608740215
875,155.640990919571
876,155.703206574547
877,155.765255987076
878,155.827139438728
879,155.88885721071
880,155.950409583866
881,156.011796838679
882,156.073019255266
883,156.134077113383
884,156.194970692422
885,156.255700271415
886,156.316266129028
887,156.376668543566
888,156.43690779297
889,156.49698415482
890,156.556897906333
891,156.616649324362
892,156.676238685398
893,156.735666265571
894,156.794932340647
895,156.85403718603
896,156.912981076761
897,156.971764287521
898,157.030387092625
899,157.08884976603
900,157.147152581327
901,157.205295811747
902,157.263279730159
903,157.32110460907
904,157.378770720625
905,157.436278336606
906,157.493627728435
907,157.550819167172
908,157.607852923515
909,157.6647292678
910,157.721448470003
911,157.778010799737
912,157.834416526256
913,157.89066591845
914,157.946759244851
915,158.002696773627
916,158.058478772588
917,158.114105509181
918,158.169577250493
919,158.224894263252
920,158.280056813823
921,158.335065168212
922,158.389919592065
923,158.444620350667
924,158.499167708943
925,158.55356193146
926,158.607803282422
927,158.661892025675
928,158.715828424707
929,158.769612742644
930,158.823245242254
931,158.876726185945
932,158.930055835766
933,158.983234453408
934,159.036262300204
935,159.089139637125
936,159.141866724786
937,159.194443823443
938,159.246871192995
939,159.29914909298
940,159.35127778258
941,159.40325752062
942,159.455088565565
943,159.506771175523
944,159.558305608247
945,159.60969212113
946,159.660930971208
947,159.712022415163
948,159.762966709316
949,159.813764109635
950,159.864414871729
951,159.914919250852
952,159.965277501902
953,160.01548987942
954,160.065556637593
955,160.115478030249
956,160.165254310865
957,160.214885732559
958,160.264372548096
959,160.313715009884
960,160.362913369979
961,160.41196788008
962,160.460878791533
963,160.509646355329
964,160.558270822106
965,160.606752442145
966,160.655091465378
967,160.70328814138
968,160.751342719374
969,160.79925544823
970,160.847026576464
971,160.894656352241
972,160.942145023372
973,160.989492837316
974,161.036700041179
975,161.083766881718
976,161.130693605334
977,161.177480458081
978,161.224127685658
979,161.270635533415
980,161.317004246349
981,161.363234069108
982,161.40932524599
983,161.455278020941
984,161.501092637557
985,161.546769339086
986,161.592308368424
987,161.637709968119
988,161.68297438037
989,161.728101847025
990,161.773092609586
991,161.817946909204
992,161.862664986683
993,161.907247082479
994,161.951693436698
995,161.996004289102
996,162.040179879102
997,162.084220445763
998,162.128126227804
999,162.171897463597
1000,162.215534391166
1001,162.25903724819
1002,162.302406272001
1003,162.345641699587
1004,162.388743767588
1005,162.431712712301
1006,162.474548769676
1007,162.517252175319
1008,162.559823164491
1009,162.602261972109
1010,162.644568832745
1011,162.68674398063
1012,162.728787649647
1013,162.77070007334
1014,162.812481484905
1015,162.854132117199
1016,162.895652202736
1017,162.937041973686
1018,162.978301661877
1019,163.019431498797
1020,163.060431715589
1021,163.101302543059
1022,163.142044211669
1023,163.18265695154
1024,163.223140992453
1025,163.26349656385
1026,163.303723894831
1027,163.343823214157
1028,163.38379475025
1029,163.423638731191
1030,163.463355384724
1031,163.502944938253
1032,163.542407618844
1033,163.581743653224
1034,163.620953267784
1035,163.660036688576
1036,163.698994141314
1037,163.737825851375
1038,163.776532043801
1039,163.815112943295
1040,163.853568774226
1041,163.891899760625
1042,163.930106126189
1043,163.968188094277
1044,164.006145887916
1045,164.043979729796
1046,164.081689842272
1047,164.119276447368
1048,164.156739766769
1049,164.194080021829
1050,164.23129743357
1051,164.268392222677
1052,164.305364609506
1053,164.342214814077
1054,164.37894305608
1055,164.415549554872
1056,164.452034529477
1057,164.488398198591
1058,164.524640780576
1059,164.560762493463
1060,164.596763554953
1061,164.632644182418
1062,164.668404592899
1063,164.704045003106
1064,164.739565629421
1065,164.774966687897
1066,164.810248394258
1067,164.845410963899
1068,164.880454611887
1069,164.915379552961
1070,164.950186001533
1071,164.984874171687
1072,165.019444277179
1073,165.053896531441
1074,165.088231147576
1075,165.122448338363
1076,165.156548316252
1077,165.190531293372
1078,165.224397481523
1079,165.258147092181
1080,165.2917803365
1081,165.325297425305
1082,165.358698569102
1083,165.391983978069
1084,165.425153862064
1085,165.458208430621
1086,165.491147892949
1087,165.523972457938
1088,165.556682334154
1089,165.589277729841
1090,165.621758852923
1091,165.654125911002
1092,165.686379111358
1093,165.718518660953
1094,165.750544766426
1095,165.782457634098
1096,165.81425746997
1097,165.845944479724
1098,165.877518868723
1099,165.908980842009
1100,165.94033060431
1101,165.971568360032
1102,166.002694313267
1103,166.033708667786
1104,166.064611627045
1105,166.095403394184
1106,166.126084172025
1107,166.156654163075
1108,166.187113569524
1109,166.217462593248
1110,166.247701435808
1111,166.277830298449
1112,166.307849382102
1113,166.337758887384
1114,166.367559014598
1115,166.397249963736
1116,166.426831934472
1117,166.456305126171
1118,166.485669737885
1119,166.514925968353
1120,166.544074016003
1121,166.573114078949
1122,166.602046354998
1123,166.630871041644
1124,166.659588336069
1125,166.688198435148
1126,166.716701535444
1127,166.745097833211
1128,166.773387524395
1129,166.80157080463
1130,166.829647869245
1131,166.85761891326
1132,166.885484131385
1133,166.913243718026
1134,166.940897867279
1135,166.968446772934
1136,166.995890628476
1137,167.023229627081
1138,167.050463961621
1139,167.077593824663
1140,167.104619408468
1141,167.131540904992
1142,167.158358505887
1143,167.185072402501
1144,167.211682785878
1145,167.238189846758
1146,167.264593775578
1147,167.290894762475
1148,167.317092997278
1149,167.34318866952
1150,167.369181968428
1151,167.395073082929
1152,167.420862201649
1153,167.446549512914
1154,167.472135204747
1155,167.497619464875
1156,167.523002480722
1157,167.548284439414
1158,167.573465527777
1159,167.598545932341
1160,167.623525839333
1161,167.648405434687
1162,167.673184904036
1163,167.697864432718
1164,167.722444205771
1165,167.74692440794
1166,167.771305223672
1167,167.795586837117
1168,167.819769432131
1169,167.843853192274
1170,167.867838300812
1171,167.891724940717
1172,167.915513294663
1173,167.939203545036
1174,167.962795873923
1175,167.986290463121
1176,168.009687494134
1177,168.032987148172
1178,168.056189606155
1179,168.07929504871
1180,168.102303656172
1181,168.125215608586
1182,168.148031085707
1183,168.170750266997
1184,168.19337333163
1185,168.215900458491
1186,168.238331826174
1187,168.260667612984
1188,168.282907996939
1189,168.305053155767
1190,168.32710326691
1191,168.34905850752
1192,168.370919054463
1193,168.39268508432
1194,168.414356773382
1195,168.435934297655
1196,168.457417832861
1197,168.478807554435
1198,168.500103637527
1199,168.521306257002
1200,168.542415587441
1201,168.563431803142
1202,168.584355078116
1203,168.605185586094
1204,168.625923500522
1205,168.646568994565
1206,168.667122241105
1207,168.68758341274
1208,168.70795268179
1209,168.728230220292
1210,168.748416200001
1211,168.768510792392
1212,168.788514168662
1213,168.808426499726
1214,168.828247956218
1215,168.847978708498
1216,168.867618926641
1217,168.887168780449
1218,168.906628439442
1219,168.925998072864
1220,168.945277849681
1221,168.964467938584
1222,168.983568507984
1223,169.002579726017
1224,169.021501760545
1225,169.040334779152
1226,169.059078949147
1227,169.077734437564
1228,169.096301411165
1229,169.114780036435
1230,169.133170479585
1231,169.151472906554
1232,169.169687483007
1233,169.187814374337
1234,169.205853745664
1235,169.223805761836
1236,169.241670587429
1237,169.259448386747
1238,169.277139323825
1239,169.294743562425
1240,169.312261266041
1241,169.329692597895
1242,169.34703772094
1243,169.364296797861
1244,169.381469991071
1245,169.398557462718
1246,169.41555937468
1247,169.432475888568
1248,169.449307165723
1249,169.466053367222
1250,169.482714653873
1251,169.49929118622
1252,169.515783124538
1253,169.532190628838
1254,169.548513858865
1255,169.564752974099
1256,169.580908133757
1257,169.596979496788
1258,169.612967221881
1259,169.628871467458
1260,169.64469239168
1261,169.660430152445
1262,169.676084907386
1263,169.691656813878
1264,169.707146029029
1265,169.722552709691
1266,169.73787701245
1267,169.753119093633
1268,169.768279109308
1269,169.783357215281
1270,169.7983535671
1271,169.81326832005
1272,169.828101629162
1273,169.842853649204
1274,169.857524534687
1275,169.872114439867
1276,169.886623518737
1277,169.901051925036
1278,169.915399812246
1279,169.929667333592
1280,169.943854642042
1281,169.957961890309
1282,169.971989230851
1283,169.985936815868
1284,169.999804797309
1285,170.013593326865
1286,170.027302555976
1287,170.040932635826
1288,170.054483717346
1289,170.067955951215
1290,170.081349487857
1291,170.094664477446
1292,170.107901069903
1293,170.121059414897
1294,170.134139661846
1295,170.147141959917
1296,170.160066458026
1297,170.172913304838
1298,170.185682648771
1299,170.19837463799
1300,170.210989420413
1301,170.223527143708
1302,170.235987955294
1303,170.248372002342
1304,170.260679431777
1305,170.272910390275
1306,170.285065024264
1307,170.297143479926
1308,170.309145903197
1309,170.321072439766
1310,170.332923235077
1311,170.344698434329
1312,170.356398182474
1313,170.368022624221
1314,170.379571904033
1315,170.391046166131
1316,170.402445554491
1317,170.413770212845
1318,170.425020284684
1319,170.436195913254
1320,170.447297241561
1321,170.458324412368
1322,170.469277568194
1323,170.480156851322
1324,170.490962403788
1325,170.501694367393
1326,170.512352883693
1327,170.522938094007
1328,170.533450139414
1329,170.543889160753
1330,170.554255298625
1331,170.564548693391
1332,170.574769485175
1333,170.584917813863
1334,170.594993819103
1335,170.604997640308
1336,170.61492941665
1337,170.624789287068
1338,170.634577390263
1339,170.644293864702
1340,170.653938848615
1341,170.663512479997
1342,170.673014896608
1343,170.682446235976
1344,170.691806635391
1345,170.701096231912
1346,170.710315162364
1347,170.719463563338
1348,170.728541571194
1349,170.737549322058
1350,170.746486951824
1351,170.755354596155
1352,170.764152390483
1353,170.772880470007
1354,170.781538969698
1355,170.790128024295
1356,170.798647768306
1357,170.807098336012
1358,170.815479861462
1359,170.823792478478
1360,170.832036320651
1361,170.840211521347
1362,170.8483182137
1363,170.85635653062
1364,170.864326604787
1365,170.872228568655
1366,170.880062554452
1367,170.887828694178
1368,170.895527119609
1369,170.903157962294
1370,170.910721353556
1371,170.918217424496
1372,170.925646305986
1373,170.933008128677
1374,170.940303022995
1375,170.947531119142
1376,170.954692547098
1377,170.961787436617
1378,170.968815917234
1379,170.97577811826
1380,170.982674168782
1381,170.989504197669
1382,170.996268333566
1383,171.002966704899
1384,171.009599439871
1385,171.016166666466
1386,171.022668512449
1387,171.029105105363
1388,171.035476572533
1389,171.041783041065
1390,171.048024637846
1391,171.054201489544
1392,171.060313722611
1393,171.066361463278
1394,171.072344837563
1395,171.078263971262
1396,171.084118989958
1397,171.089910019017
1398,171.095637183586
1399,171.101300608601
1400,171.106900418778
1401,171.112436738622
1402,171.117909692419
1403,171.123319404244
1404,171.128665997957
1405,171.133949597202
1406,171.139170325413
1407,171.144328305809
1408,171.149423661396
1409,171.154456514967
1410,171.159426989106
1411,171.16433520618
1412,171.169181288349
1413,171.17396535756
1414,171.178687535549
1415,171.183347943842
1416,171.187946703753
1417,171.192483936389
1418,171.196959762645
1419,171.201374303208
1420,171.205727678555
1421,171.210020008956
1422,171.214251414471
1423,171.218422014953
1424,171.222531930046
1425,171.226581279189
1426,171.230570181612
1427,171.234498756339
1428,171.238367122187
1429,171.242175397768
1430,171.245923701487
1431,171.249612151545
1432,171.253240865937
1433,171.256809962452
1434,171.260319558676
1435,171.263769771992
1436,171.267160719577
1437,171.270492518404
1438,171.273765285245
1439,171.276979136667
1440,171.280134189037
1441,171.283230558516
1442,171.286268361067
1443,171.289247712448
1444,171.292168728218
1445,171.295031523733
1446,171.29783621415
1447,171.300582914426
1448,171.303271739314
1449,171.305902803372
1450,171.308476220957
1451,171.310992106224
1452,171.313450573134
1453,171.315851735445
1454,171.31819570672
1455,171.320482600322
1456,171.322712529418
1457,171.324885606976
1458,171.327001945769
1459,171.32906165837
1460,171.33106485716
1461,171.333011654321
1462,171.33490216184
1463,171.336736491509
