"par","prediction"
506,57.0898944770263
507,57.1091191648857
508,57.1281663158731
509,57.1470366851588
510,57.165731025109
511,57.1842500852929
512,57.2025946124912
513,57.220765350703
514,57.2387630411548
515,57.2565884223073
516,57.2742422298639
517,57.2917251967782
518,57.3090380532623
519,57.3261815267939
520,57.343156342125
521,57.3599632212893
522,57.3766028836102
523,57.3930760457086
524,57.4093834215109
525,57.4255257222568
526,57.4415036565072
527,57.4573179301521
528,57.4729692464186
529,57.4884583058785
530,57.5037858064564
531,57.5189524434377
532,57.5339589094763
533,57.5488058946024
534,57.5634940862307
535,57.578024169168
536,57.5923968256213
537,57.6066127352056
538,57.6206725749516
539,57.634577019314
540,57.648326740179
541,57.6619224068723
542,57.6753646861671
543,57.6886542422919
544,57.7017917369381
545,57.7147778292682
546,57.7276131759237
547,57.7402984310326
548,57.7528342462177
549,57.7652212706038
550,57.7774601508264
551,57.7895515310388
552,57.8014960529203
553,57.813294355684
554,57.8249470760843
555,57.8364548484252
556,57.8478183045678
557,57.8590380739382
558,57.8701147835352
559,57.881049057938
560,57.8918415193145
561,57.9024927874283
562,57.913003479647
563,57.9233742109498
564,57.9336055939351
565,57.9436982388287
566,57.9536527534908
567,57.9634697434244
568,57.9731498117826
569,57.9826935593765
570,57.9921015846826
571,58.0013744838511
572,58.0105128507127
573,58.019517276787
574,58.02838835129
575,58.0371266611412
576,58.0457327909719
577,58.0542073231327
578,58.0625508377006
579,58.0707639124872
580,58.0788471230461
581,58.0868010426802
582,58.0946262424496
583,58.1023232911791
584,58.1098927554656
585,58.1173351996857
586,58.1246511860031
587,58.1318412743763
588,58.1389060225661
589,58.1458459861428
590,58.152661718494
591,58.1593537708317
592,58.1659226922
593,58.1723690294826
594,58.1786933274098
595,58.1848961285664
596,58.1909779733986
597,58.1969394002219
598,58.2027809452278
599,58.2085031424919
600,58.2141065239806
601,58.2195916195588
602,58.2249589569968
603,58.2302090619781
604,58.2353424581064
605,58.2403596669127
606,58.2452612078629
607,58.2500475983646
608,58.2547193537749
609,58.2592769874069
610,58.2637210105375
611,58.2680519324142
612,58.2722702602622
613,58.276376499292
614,58.280371152706
615,58.2842547217059
616,58.2880277054996
617,58.2916906013086
618,58.2952439043746
619,58.298688107967
620,58.3020237033896
621,58.3052511799877
622,58.3083710251553
623,58.3113837243417
624,58.3142897610587
625,58.3170896168876
626,58.3197837714861
627,58.322372702595
628,58.3248568860453
629,58.3272367957652
630,58.3295129037864
631,58.3316856802519
632,58.3337555934219
633,58.3357231096811
634,58.3375886935454
635,58.3393528076687
636,58.3410159128496
637,58.3425784680382
638,58.344040930343
639,58.3454037550371
640,58.3466673955654
641,58.3478323035512
642,58.3488989288027
643,58.3498677193196
644,58.3507391213001
645,58.3515135791469
646,58.3521915354745
647,58.3527734311152
648,58.3532597051259
649,58.3536507947948
650,58.3539471356476
651,58.3541491614541
652,58.3542573042348
653,58.3542719942674
654,58.354193660093
655,58.3540227285227
656,58.3537596246443
657,58.353404771828
658,58.3529585917335
659,58.3524215043159
660,58.3517939278323
661,58.351076278848
662,58.3502689722429
663,58.3493724212176
664,58.3483870373
665,58.3473132303512
666,58.346151408572
667,58.3449019785091
668,58.3435653450612
669,58.3421419114851
670,58.3406320794022
671,58.3390362488042
672,58.3373548180597
673,58.3355881839201
674,58.3337367415254
675,58.3318008844109
676,58.3297810045128
677,58.3276774921743
678,58.3254907361518
679,58.3232211236207
680,58.3208690401816
681,58.318434869866
682,58.3159189951427
683,58.3133217969231
684,58.3106436545677
685,58.3078849458916
686,58.3050460471708
687,58.3021273331475
688,58.2991291770364
689,58.2960519505304
690,58.2928960238062
691,58.2896617655307
692,58.2863495428658
693,58.2829597214751
694,58.279492665529
695,58.2759487377109
696,58.2723282992225
697,58.2686317097896
698,58.2648593276679
699,58.2610115096485
700,58.2570886110637
701,58.2530909857923
702,58.2490189862655
703,58.2448729634724
704,58.2406532669654
705,58.236360244866
706,58.2319942438701
707,58.2275556092535
708,58.2230446848778
709,58.218461813195
710,58.2138073352541
711,58.2090815907054
712,58.2042849178068
713,58.1994176534286
714,58.1944801330593
715,58.1894726908107
716,58.1843956594233
717,58.1792493702717
718,58.1740341533697
719,58.1687503373761
720,58.1633982495993
721,58.1579782160029
722,58.1524905612112
723,58.1469356085138
724,58.1413136798714
725,58.1356250959207
726,58.1298701759793
727,58.1240492380517
728,58.1181625988334
729,58.1122105737167
730,58.1061934767956
731,58.1001116208709
732,58.0939653174553
733,58.0877548767783
734,58.0814806077914
735,58.0751428181729
736,58.0687418143332
737,58.0622779014197
738,58.0557513833215
739,58.0491625626745
740,58.0425117408664
741,58.0357992180418
742,58.0290252931066
743,58.0221902637332
744,58.0152944263652
745,58.0083380762226
746,58.0013215073061
747,57.9942450124022
748,57.9871088830883
749,57.9799134097367
750,57.97265888152
751,57.9653455864157
752,57.9579738112108
753,57.9505438415065
754,57.9430559617232
755,57.9355104551047
756,57.9279076037233
757,57.9202476884841
758,57.9125309891298
759,57.9047577842454
760,57.8969283512625
761,57.8890429664642
762,57.8811019049896
763,57.8731054408379
764,57.8650538468736
765,57.8569473948307
766,57.8487863553171
767,57.8405709978191
768,57.8323015907061
769,57.8239784012348
770,57.8156016955536
771,57.8071717387075
772,57.7986887946417
773,57.7901531262068
774,57.7815649951623
775,57.772924662182
776,57.7642323868574
777,57.7554884277025
778,57.7466930421579
779,57.7378464865954
780,57.7289490163217
781,57.7200008855835
782,57.7110023475708
783,57.7019536544218
784,57.6928550572269
785,57.6837068060327
786,57.6745091498467
787,57.6652623366408
788,57.655966613356
789,57.6466222259061
790,57.6372294191823
791,57.6277884370568
792,57.6182995223872
793,57.6087629170206
794,57.5991788617973
795,57.5895475965554
796,57.5798693601342
797,57.5701443903789
798,57.5603729241438
799,57.5505551972972
800,57.5406914447244
801,57.5307819003325
802,57.5208267970538
803,57.5108263668499
804,57.5007808407157
805,57.490690448683
806,57.4805554198249
807,57.470375982259
808,57.4601523631518
809,57.4498847887222
810,57.4395734842456
811,57.4292186740575
812,57.4188205815572
813,57.408379429212
814,57.3978954385604
815,57.3873688302163
816,57.3767998238726
817,57.3661886383048
818,57.355535491375
819,57.344840600035
820,57.3341041803307
821,57.3233264474055
822,57.3125076155035
823,57.301647897974
824,57.2907475072743
825,57.2798066549738
826,57.2688255517574
827,57.2578044074292
828,57.2467434309159
829,57.2356428302707
830,57.2245028126763
831,57.2133235844488
832,57.2021053510413
833,57.190848317047
834,57.1795526862032
835,57.1682186613942
836,57.1568464446553
837,57.1454362371759
838,57.1339882393029
839,57.1225026505446
840,57.1109796695734
841,57.0994194942298
842,57.0878223215254
843,57.0761883476465
844,57.0645177679572
845,57.0528107770032
846,57.0410675685144
847,57.029288335409
848,57.0174732697963
849,57.0056225629801
850,56.9937364054621
851,56.9818149869451
852,56.9698584963359
853,56.9578671217493
854,56.9458410505107
855,56.9337804691595
856,56.9216855634522
857,56.9095565183658
858,56.8973935181009
859,56.8851967460848
860,56.8729663849746
861,56.8607026166605
862,56.8484056222689
863,56.8360755821652
864,56.8237126759575
865,56.8113170824991
866,56.7988889798919
867,56.7864285454894
868,56.7739359558999
869,56.761411386989
870,56.7488550138833
871,56.7362670109732
872,56.7236475519156
873,56.7109968096372
874,56.6983149563376
875,56.6856021634918
876,56.6728586018536
877,56.6600844414584
878,56.647279851626
879,56.6344450009639
880,56.6215800573695
881,56.608685188034
882,56.5957605594444
883,56.5828063373866
884,56.5698226869489
885,56.5568097725238
886,56.5437677578117
887,56.5306968058233
888,56.5175970788825
889,56.5044687386294
890,56.4913119460229
891,56.4781268613433
892,56.4649136441955
893,56.4516724535117
894,56.4384034475537
895,56.4251067839163
896,56.4117826195294
897,56.3984311106613
898,56.3850524129208
899,56.3716466812605
900,56.3582140699791
901,56.3447547327243
902,56.3312688224952
903,56.3177564916453
904,56.3042178918847
905,56.2906531742832
906,56.2770624892727
907,56.2634459866497
908,56.2498038155784
909,56.2361361245924
910,56.2224430615982
911,56.2087247738773
912,56.1949814080888
913,56.181213110272
914,56.167420025849
915,56.153602299627
916,56.1397600758013
917,56.1258934979572
918,56.1120027090729
919,56.098087851522
920,56.0841490670758
921,56.0701864969057
922,56.0562002815861
923,56.0421905610963
924,56.0281574748233
925,56.0141011615642
926,56.0000217595283
927,55.98591940634
928,55.9717942390409
929,55.9576463940922
930,55.9434760073772
931,55.9292832142035
932,55.9150681493056
933,55.9008309468471
934,55.8865717404229
935,55.8722906630619
936,55.8579878472291
937,55.8436634248279
938,55.8293175272023
939,55.8149502851396
940,55.8005618288723
941,55.7861522880805
942,55.7717217918943
943,55.7572704688956
944,55.7427984471212
945,55.7283058540641
946,55.7137928166763
947,55.6992594613709
948,55.6847059140244
949,55.6701322999786
950,55.6555387440431
951,55.6409253704975
952,55.6262923030932
953,55.6116396650561
954,55.5969675790882
955,55.5822761673705
956,55.5675655515641
957,55.5528358528135
958,55.5380871917477
959,55.5233196884831
960,55.508533462625
961,55.4937286332702
962,55.4789053190087
963,55.464063637926
964,55.4492037076052
965,55.4343256451288
966,55.4194295670812
967,55.4045155895503
968,55.3895838281298
969,55.3746343979211
970,55.3596674135356
971,55.3446829890961
972,55.3296812382397
973,55.314662274119
974,55.2996262094044
975,55.2845731562863
976,55.2695032264766
977,55.2544165312111
978,55.2393131812512
979,55.2241932868859
980,55.209056957934
981,55.1939043037455
982,55.1787354332042
983,55.1635504547288
984,55.1483494762756
985,55.13313260534
986,55.1178999489585
987,55.1026516137105
988,55.0873877057201
989,55.0721083306584
990,55.0568135937448
991,55.0415035997493
992,55.0261784529941
993,55.0108382573555
994,54.9954831162658
995,54.9801131327151
996,54.9647284092529
997,54.9493290479903
998,54.9339151506017
999,54.9184868183262
1000,54.90304415197
1001,54.8875872519076
1002,54.8721162180841
1003,54.8566311500166
1004,54.8411321467961
1005,54.8256193070891
1006,54.8100927291398
1007,54.7945525107711
1008,54.7789987493871
1009,54.7634315419743
1010,54.7478509851036
1011,54.7322571749316
1012,54.716650207203
1013,54.7010301772517
1014,54.6853971800026
1015,54.6697513099735
1016,54.6540926612766
1017,54.6384213276202
1018,54.6227374023104
1019,54.6070409782527
1020,54.5913321479536
1021,54.5756110035225
1022,54.559877636673
1023,54.5441321387246
1024,54.5283746006047
1025,54.5126051128495
1026,54.4968237656063
1027,54.4810306486347
1028,54.4652258513085
1029,54.4494094626167
1030,54.4335815711659
1031,54.4177422651811
1032,54.401891632508
1033,54.3860297606138
1034,54.3701567365894
1035,54.3542726471505
1036,54.3383775786395
1037,54.3224716170266
1038,54.306554847912
1039,54.2906273565266
1040,54.2746892277342
1041,54.2587405460325
1042,54.2427813955552
1043,54.2268118600728
1044,54.2108320229946
1045,54.1948419673699
1046,54.1788417758899
1047,54.1628315308884
1048,54.1468113143442
1049,54.1307812078818
1050,54.1147412927733
1051,54.0986916499397
1052,54.0826323599522
1053,54.066563503034
1054,54.0504851590614
1055,54.0343974075653
1056,54.0183003277328
1057,54.0021939984084
1058,53.9860784980954
1059,53.9699539049576
1060,53.9538202968203
1061,53.9376777511718
1062,53.9215263451652
1063,53.9053661556191
1064,53.8891972590194
1065,53.8730197315206
1066,53.8568336489473
1067,53.8406390867951
1068,53.8244361202324
1069,53.8082248241016
1070,53.7920052729204
1071,53.7757775408831
1072,53.7595417018622
1073,53.7432978294093
1074,53.7270459967567
1075,53.7107862768187
1076,53.6945187421928
1077,53.678243465161
1078,53.6619605176912
1079,53.6456699714386
1080,53.6293718977465
1081,53.6130663676481
1082,53.5967534518677
1083,53.5804332208215
1084,53.5641057446195
1085,53.5477710930664
1086,53.5314293356629
1087,53.515080541607
1088,53.4987247797951
1089,53.4823621188235
1090,53.4659926269894
1091,53.4496163722923
1092,53.4332334224351
1093,53.4168438448252
1094,53.4004477065761
1095,53.3840450745082
1096,53.3676360151504
1097,53.3512205947407
1098,53.3347988792282
1099,53.3183709342735
1100,53.3019368252504
1101,53.2854966172469
1102,53.2690503750665
1103,53.252598163229
1104,53.2361400459721
1105,53.2196760872523
1106,53.2032063507463
1107,53.1867308998517
1108,53.1702497976886
1109,53.1537631071006
1110,53.1372708906557
1111,53.120773210648
1112,53.104270129098
1113,53.0877617077544
1114,53.0712480080951
1115,53.0547290913281
1116,53.0382050183925
1117,53.0216758499602
1118,53.0051416464363
1119,52.9886024679607
1120,52.9720583744088
1121,52.955509425393
1122,52.9389556802633
1123,52.9223971981089
1124,52.9058340377587
1125,52.889266257783
1126,52.8726939164939
1127,52.8561170719469
1128,52.8395357819418
1129,52.8229501040233
1130,52.806360095483
1131,52.7897658133593
1132,52.7731673144394
1133,52.7565646552599
1134,52.7399578921076
1135,52.723347081021
1136,52.7067322777912
1137,52.6901135379626
1138,52.6734909168343
1139,52.6568644694607
1140,52.6402342506531
1141,52.6236003149801
1142,52.6069627167688
1143,52.5903215101059
1144,52.5736767488386
1145,52.5570284865757
1146,52.5403767766882
1147,52.5237216723108
1148,52.5070632263425
1149,52.4904014914476
1150,52.4737365200569
1151,52.4570683643682
1152,52.440397076348
1153,52.4237227077316
1154,52.4070453100245
1155,52.3903649345036
1156,52.3736816322173
1157,52.3569954539873
1158,52.3403064504092
1159,52.3236146718533
1160,52.3069201684655
1161,52.2902229901687
1162,52.2735231866629
1163,52.2568208074271
1164,52.2401159017192
1165,52.2234085185777
1166,52.2066987068222
1167,52.1899865150542
1168,52.1732719916585
1169,52.1565551848035
1170,52.1398361424425
1171,52.1231149123142
1172,52.1063915419441
1173,52.089666078645
1174,52.0729385695177
1175,52.0562090614524
1176,52.0394776011291
1177,52.0227442350189
1178,52.0060090093842
1179,51.9892719702802
1180,51.9725331635555
1181,51.9557926348529
1182,51.9390504296101
1183,51.9223065930611
1184,51.9055611702363
1185,51.8888142059638
1186,51.8720657448703
1187,51.8553158313814
1188,51.8385645097229
1189,51.8218118239217
1190,51.8050578178061
1191,51.788302535007
1192,51.7715460189586
1193,51.7547883128993
1194,51.7380294598722
1195,51.7212695027265
1196,51.7045084841174
1197,51.6877464465079
1198,51.6709834321687
1199,51.6542194831795
1200,51.6374546414299
1201,51.6206889486195
1202,51.6039224462594
1203,51.5871551756726
1204,51.5703871779949
1205,51.5536184941754
1206,51.5368491649778
1207,51.5200792309805
1208,51.5033087325781
1209,51.4865377099812
1210,51.4697662032183
1211,51.4529942521354
1212,51.4362218963976
1213,51.4194491754895
1214,51.4026761287158
1215,51.3859027952024
1216,51.3691292138968
1217,51.3523554235689
1218,51.3355814628119
1219,51.3188073700429
1220,51.3020331835036
1221,51.2852589412609
1222,51.2684846812081
1223,51.2517104410649
1224,51.2349362583787
1225,51.2181621705248
1226,51.2013882147078
1227,51.1846144279616
1228,51.1678408471504
1229,51.1510675089693
1230,51.1342944499452
1231,51.1175217064373
1232,51.1007493146379
1233,51.0839773105728
1234,51.0672057301024
1235,51.050434608922
1236,51.0336639825628
1237,51.0168938863924
1238,51.0001243556152
1239,50.9833554252737
1240,50.9665871302487
1241,50.94981950526
1242,50.9330525848671
1243,50.9162864034699
1244,50.8995209953094
1245,50.8827563944683
1246,50.8659926348715
1247,50.8492297502869
1248,50.8324677743261
1249,50.8157067404449
1250,50.7989466819438
1251,50.7821876319691
1252,50.7654296235132
1253,50.7486726894151
1254,50.7319168623613
1255,50.7151621748864
1256,50.6984086593735
1257,50.6816563480551
1258,50.6649052730133
1259,50.6481554661812
1260,50.6314069593424
1261,50.6146597841327
1262,50.59791397204
1263,50.5811695544049
1264,50.564426562422
1265,50.5476850271396
1266,50.5309449794608
1267,50.5142064501443
1268,50.4974694698041
1269,50.4807340689113
1270,50.4640002777936
1271,50.4472681266367
1272,50.4305376454842
1273,50.4138088642387
1274,50.3970818126622
1275,50.3803565203765
1276,50.3636330168641
1277,50.3469113314685
1278,50.3301914933948
1279,50.3134735317106
1280,50.2967574753459
1281,50.2800433530943
1282,50.2633311936132
1283,50.2466210254246
1284,50.2299128769154
1285,50.213206776338
1286,50.1965027518111
1287,50.1798008313199
1288,50.1631010427168
1289,50.146403413722
1290,50.1297079719241
1291,50.1130147447802
1292,50.0963237596171
1293,50.0796350436313
1294,50.0629486238898
1295,50.0462645273303
1296,50.0295827807624
1297,50.0129034108674
1298,49.9962264441991
1299,49.9795519071845
1300,49.9628798261241
1301,49.9462102271923
1302,49.9295431364384
1303,49.9128785797866
1304,49.8962165830367
1305,49.8795571718646
1306,49.862900371823
1307,49.8462462083415
1308,49.8295947067273
1309,49.812945892166
1310,49.7962997897216
1311,49.7796564243373
1312,49.7630158208357
1313,49.7463780039198
1314,49.7297429981729
1315,49.7131108280597
1316,49.6964815179261
1317,49.6798550920004
1318,49.663231574393
1319,49.6466109890977
1320,49.6299933599915
1321,49.6133787108355
1322,49.5967670652752
1323,49.5801584468409
1324,49.5635528789484
1325,49.5469503848992
1326,49.5303509878813
1327,49.5137547109692
1328,49.4971615771248
1329,49.4805716091976
1330,49.4639848299253
1331,49.4474012619342
1332,49.4308209277395
1333,49.4142438497461
1334,49.3976700502487
1335,49.3810995514327
1336,49.3645323753738
1337,49.3479685440395
1338,49.3314080792889
1339,49.314851002873
1340,49.2982973364359
1341,49.2817471015143
1342,49.2652003195387
1343,49.2486570118334
1344,49.2321171996171
1345,49.2155809040032
1346,49.1990481460004
1347,49.182518946513
1348,49.1659933263414
1349,49.1494713061825
1350,49.1329529066301
1351,49.1164381481753
1352,49.0999270512071
1353,49.0834196360124
1354,49.0669159227769
1355,49.0504159315853
1356,49.0339196824217
1357,49.0174271951698
1358,49.0009384896139
1359,48.9844535854386
1360,48.9679725022298
1361,48.9514952594746
1362,48.9350218765623
1363,48.918552372784
1364,48.9020867673337
1365,48.8856250793086
1366,48.8691673277089
1367,48.8527135314391
1368,48.8362637093076
1369,48.8198178800276
1370,48.8033760622172
1371,48.7869382743998
1372,48.7705045350049
1373,48.7540748623678
