"par","prediction"
312,78.2150403674797
313,78.3646609300648
314,78.5138069290584
315,78.6624796662576
316,78.8106804399213
317,78.9584105447799
318,79.1056712720446
319,79.2524639094172
320,79.3987897410998
321,79.5446500478036
322,79.6900461067594
323,79.8349791917261
324,79.9794505730006
325,80.1234615174275
326,80.2670132884076
327,80.4101071459081
328,80.5527443464715
329,80.6949261432251
330,80.8366537858901
331,80.9779285207909
332,81.1187515908645
333,81.2591242356693
334,81.3990476913949
335,81.5385231908705
336,81.6775519635747
337,81.8161352356443
338,81.9542742298831
339,82.0919701657717
340,82.2292242594756
341,82.3660377238551
342,82.5024117684736
343,82.6383475996069
344,82.773846420252
345,82.908909430136
346,83.0435378257251
347,83.1777328002335
348,83.3114955436318
349,83.4448272426565
350,83.5777290808182
351,83.7102022384106
352,83.8422478925191
353,83.9738672170299
354,84.1050613826383
355,84.2358315568573
356,84.3661789040267
357,84.4961045853213
358,84.6256097587597
359,84.7546955792127
360,84.8833631984122
361,85.0116137649593
362,85.1394484243331
363,85.2668683188989
364,85.3938745879171
365,85.5204683675513
366,85.6466507908765
367,85.7724229878881
368,85.8977860855099
369,86.0227412076023
370,86.147289474971
371,86.2714320053749
372,86.3951699135348
373,86.5185043111412
374,86.6414363068628
375,86.7639670063549
376,86.886097512267
377,87.0078289242516
378,87.1291623389719
379,87.2500988501101
380,87.3706395483755
381,87.4907855215124
382,87.6105378543087
383,87.729897628603
384,87.8488659232934
385,87.9674438143455
386,88.0856323747995
387,88.2034326747793
388,88.3208457814995
389,88.4378727592737
390,88.5545146695226
391,88.6707725707813
392,88.7866475187077
393,88.9021405660898
394,89.0172527628539
395,89.1319851560722
396,89.2463387899706
397,89.3603147059363
398,89.4739139425257
399,89.5871375354721
400,89.6999865176931
401,89.8124619192985
402,89.9245647675978
403,90.0362960871079
404,90.1476568995608
405,90.2586482239106
406,90.3692710763419
407,90.4795264702765
408,90.5894154163816
409,90.6989389225767
410,90.8080979940415
411,90.9168936332231
412,91.0253268398434
413,91.1333986109067
414,91.241109940707
415,91.3484618208353
416,91.4554552401869
417,91.5620911849688
418,91.6683706387072
419,91.7742945822543
420,91.879863993796
421,91.9850798488591
422,92.0899431203182
423,92.1944547784031
424,92.2986157907063
425,92.4024271221895
426,92.5058897351913
427,92.6090045894341
428,92.7117726420312
429,92.814194847494
430,92.916272157739
431,93.0180055220947
432,93.119395887309
433,93.2204441975557
434,93.3211513944421
435,93.4215184170153
436,93.5215462017698
437,93.621235682654
438,93.7205877910771
439,93.8196034559164
440,93.9182836035239
441,94.0166291577329
442,94.1146410398655
443,94.2123201687388
444,94.3096674606721
445,94.4066838294933
446,94.5033701865462
447,94.5997274406966
448,94.6957564983399
449,94.7914582634066
450,94.8868336373704
451,94.9818835192536
452,95.0766088056346
453,95.1710103906541
454,95.2650891660222
455,95.3588460210241
456,95.4522818425279
457,95.5453975149901
458,95.6381939204627
459,95.7306719385998
460,95.8228324466635
461,95.9146763195313
462,96.0062044297018
463,96.0974176473016
464,96.1883168400915
465,96.2789028734731
466,96.3691766104951
467,96.4591389118598
468,96.5487906359293
469,96.6381326387321
470,96.7271657739691
471,96.8158908930204
472,96.9043088449511
473,96.9924204765179
474,97.0802266321753
475,97.1677281540817
476,97.254925882106
477,97.3418206538334
478,97.4284133045719
479,97.5147046673584
480,97.6006955729648
481,97.6863868499041
482,97.7717793244369
483,97.856873820577
484,97.9416711600981
485,98.026172162539
486,98.1103776452107
487,98.1942884232018
488,98.2779053093848
489,98.3612291144217
490,98.4442606467708
491,98.5270007126919
492,98.6094501162526
493,98.6916096593343
494,98.7734801416381
495,98.8550623606907
496,98.9363571118503
497,99.0173651883125
498,99.0980873811162
499,99.1785244791493
500,99.2586772691547
501,99.3385465357364
502,99.4181330613646
503,99.497437626382
504,99.5764610090098
505,99.6552039853528
506,99.7336673294055
507,99.8118518130581
508,99.8897582061018
509,99.9673872762344
510,100.044739789067
511,100.121816508127
512,100.198618194869
513,100.275145608674
514,100.351399506859
515,100.427380644682
516,100.503089775348
517,100.578527650012
518,100.653695017789
519,100.728592625755
520,100.803221218955
521,100.877581540409
522,100.951674331115
523,101.025500330058
524,101.09906027421
525,101.172354898544
526,101.245384936031
527,101.31815111765
528,101.390654172391
529,101.462894827263
530,101.534873807298
531,101.606591835556
532,101.678049633131
533,101.749247919155
534,101.820187410807
535,101.890868823314
536,101.961292869958
537,102.031460262081
538,102.101371709091
539,102.171027918469
540,102.240429595768
541,102.309577444627
542,102.378472166766
543,102.447114462003
544,102.515505028247
545,102.583644561514
546,102.651533755923
547,102.71917330371
548,102.786563895223
549,102.853706218939
550,102.920600961456
551,102.987248807511
552,103.053650439974
553,103.119806539861
554,103.185717786334
555,103.251384856711
556,103.316808426464
557,103.381989169231
558,103.446927756817
559,103.5116248592
560,103.576081144536
561,103.640297279165
562,103.704273927612
563,103.768011752599
564,103.831511415041
565,103.894773574059
566,103.957798886981
567,104.020588009346
568,104.08314159491
569,104.145460295653
570,104.207544761781
571,104.269395641731
572,104.331013582177
573,104.392399228034
574,104.453553222464
575,104.514476206878
576,104.575168820945
577,104.635631702591
578,104.695865488011
579,104.755870811666
580,104.815648306295
581,104.875198602912
582,104.934522330819
583,104.993620117604
584,105.052492589149
585,105.111140369632
586,105.169564081536
587,105.22776434565
588,105.285741781073
589,105.343497005223
590,105.401030633837
591,105.458343280977
592,105.515435559035
593,105.572308078739
594,105.628961449154
595,105.68539627769
596,105.741613170103
597,105.797612730503
598,105.853395561356
599,105.90896226349
600,105.9643134361
601,106.019449676747
602,106.074371581372
603,106.129079744291
604,106.183574758206
605,106.237857214206
606,106.291927701771
607,106.34578680878
608,106.399435121511
609,106.452873224648
610,106.506101701286
611,106.559121132932
612,106.611932099511
613,106.664535179374
614,106.716930949294
615,106.76911998448
616,106.821102858572
617,106.872880143653
618,106.924452410248
619,106.97582022733
620,107.026984162327
621,107.07794478112
622,107.128702648052
623,107.179258325933
624,107.229612376038
625,107.27976535812
626,107.329717830404
627,107.379470349602
628,107.429023470908
629,107.478377748007
630,107.527533733077
631,107.576491976796
632,107.625253028342
633,107.673817435399
634,107.722185744163
635,107.770358499343
636,107.818336244167
637,107.866119520383
638,107.913708868268
639,107.961104826628
640,108.008307932804
641,108.055318722674
642,108.10213773066
643,108.148765489728
644,108.195202531396
645,108.241449385736
646,108.287506581376
647,108.333374645509
648,108.379054103891
649,108.424545480849
650,108.469849299284
651,108.514966080674
652,108.559896345078
653,108.60464061114
654,108.649199396095
655,108.693573215768
656,108.737762584583
657,108.781768015564
658,108.825590020339
659,108.869229109142
660,108.912685790824
661,108.955960572847
662,108.999053961294
663,109.041966460872
664,109.084698574914
665,109.127250805383
666,109.169623652877
667,109.211817616634
668,109.25383319453
669,109.29567088309
670,109.337331177485
671,109.378814571541
672,109.420121557741
673,109.461252627225
674,109.5022082698
675,109.542988973939
676,109.583595226785
677,109.624027514158
678,109.664286320554
679,109.704372129152
680,109.744285421817
681,109.7840266791
682,109.823596380249
683,109.862995003203
684,109.902223024606
685,109.941280919801
686,109.980169162838
687,110.018888226481
688,110.057438582202
689,110.095820700195
690,110.134035049372
691,110.17208209737
692,110.209962310554
693,110.247676154019
694,110.285224091595
695,110.32260658585
696,110.359824098094
697,110.396877088381
698,110.433766015513
699,110.470491337044
700,110.507053509284
701,110.543452987298
702,110.579690224918
703,110.615765674736
704,110.651679788115
705,110.687433015191
706,110.723025804872
707,110.758458604847
708,110.793731861585
709,110.828846020342
710,110.863801525161
711,110.898598818877
712,110.93323834312
713,110.967720538318
714,111.002045843702
715,111.036214697306
716,111.070227535972
717,111.104084795355
718,111.137786909922
719,111.17133431296
720,111.204727436576
721,111.237966711701
722,111.271052568093
723,111.303985434342
724,111.336765737869
725,111.369393904934
726,111.401870360636
727,111.434195528919
728,111.466369832571
729,111.49839369323
730,111.530267531388
731,111.56199176639
732,111.593566816442
733,111.624993098611
734,111.65627102883
735,111.687401021898
736,111.718383491488
737,111.749218850143
738,111.779907509289
739,111.810449879226
740,111.840846369142
741,111.87109738711
742,111.901203340092
743,111.931164633943
744,111.960981673412
745,111.990654862149
746,112.020184602702
747,112.049571296527
748,112.078815343986
749,112.10791714435
750,112.136877095805
751,112.165695595452
752,112.194373039312
753,112.222909822329
754,112.251306338371
755,112.279562980233
756,112.307680139643
757,112.335658207261
758,112.363497572685
759,112.391198624451
760,112.418761750041
761,112.446187335878
762,112.473475767336
763,112.500627428738
764,112.527642703364
765,112.554521973447
766,112.581265620183
767,112.607874023728
768,112.634347563204
769,112.660686616702
770,112.686891561283
771,112.712962772981
772,112.738900626807
773,112.764705496752
774,112.790377755789
775,112.815917775873
776,112.84132592795
777,112.866602581955
778,112.891748106816
779,112.916762870455
780,112.941647239796
781,112.966401580762
782,112.991026258279
783,113.015521636281
784,113.039888077713
785,113.064125944528
786,113.088235597696
787,113.112217397205
788,113.136071702062
789,113.159798870296
790,113.183399258964
791,113.206873224148
792,113.230221120961
793,113.253443303552
794,113.276540125102
795,113.299511937835
796,113.322359093011
797,113.345081940938
798,113.367680830969
799,113.390156111504
800,113.412508129998
801,113.434737232957
802,113.456843765945
803,113.478828073585
804,113.500690499562
805,113.522431386626
806,113.544051076592
807,113.565549910345
808,113.586928227843
809,113.608186368118
810,113.629324669278
811,113.650343468512
812,113.67124310209
813,113.692023905366
814,113.712686212781
815,113.733230357868
816,113.753656673248
817,113.77396549064
818,113.794157140856
819,113.814231953811
820,113.834190258519
821,113.8540323831
822,113.873758654779
823,113.893369399891
824,113.912864943884
825,113.932245611316
826,113.951511725864
827,113.970663610324
828,113.989701586612
829,114.008625975766
830,114.027437097954
831,114.046135272467
832,114.064720817731
833,114.083194051303
834,114.101555289875
835,114.119804849278
836,114.137943044481
837,114.155970189597
838,114.173886597882
839,114.191692581742
840,114.209388452729
841,114.226974521548
842,114.244451098058
843,114.261818491275
844,114.279077009371
845,114.296226959681
846,114.313268648702
847,114.330202382098
848,114.347028464698
849,114.363747200502
850,114.380358892684
851,114.396863843589
852,114.413262354742
853,114.429554726843
854,114.445741259778
855,114.461822252611
856,114.477798003595
857,114.493668810169
858,114.509434968965
859,114.525096775803
860,114.540654525699
861,114.556108512867
862,114.571459030719
863,114.586706371865
864,114.601850828122
865,114.61689269051
866,114.631832249258
867,114.646669793803
868,114.661405612794
869,114.676039994094
870,114.690573224782
871,114.705005591156
872,114.719337378732
873,114.733568872251
874,114.747700355676
875,114.761732112198
876,114.775664424236
877,114.789497573441
878,114.803231840696
879,114.816867506117
880,114.83040484906
881,114.843844148119
882,114.857185681129
883,114.870429725168
884,114.883576556559
885,114.896626450874
886,114.909579682932
887,114.922436526806
888,114.935197255819
889,114.947862142553
890,114.960431458845
891,114.972905475792
892,114.985284463754
893,114.997568692353
894,115.009758430477
895,115.021853946282
896,115.033855507191
897,115.045763379903
898,115.057577830385
899,115.069299123885
900,115.080927524924
901,115.092463297305
902,115.10390670411
903,115.115258007708
904,115.126517469749
905,115.137685351172
906,115.148761912206
907,115.159747412371
908,115.170642110477
909,115.181446264633
910,115.192160132241
911,115.202783970006
912,115.213318033929
913,115.223762579316
914,115.234117860778
915,115.24438413223
916,115.254561646898
917,115.264650657316
918,115.274651415331
919,115.284564172102
920,115.294389178106
921,115.304126683137
922,115.313776936307
923,115.323340186051
924,115.332816680125
925,115.342206665612
926,115.351510388921
927,115.360728095789
928,115.369860031284
929,115.378906439806
930,115.387867565089
931,115.396743650204
932,115.405534937557
933,115.414241668897
934,115.42286408531
935,115.431402427229
936,115.43985693443
937,115.448227846035
938,115.456515400515
939,115.464719835693
940,115.47284138874
941,115.480880296183
942,115.488836793906
943,115.496711117147
944,115.504503500504
945,115.512214177937
946,115.519843382768
947,115.52739134768
948,115.534858304727
949,115.542244485327
950,115.549550120267
951,115.556775439709
952,115.563920673182
953,115.570986049595
954,115.577971797229
955,115.584878143745
956,115.591705316182
957,115.598453540962
958,115.605123043889
959,115.611714050151
960,115.618226784323
961,115.624661470368
962,115.631018331637
963,115.637297590875
964,115.643499470217
965,115.649624191194
966,115.655671974733
967,115.661643041159
968,115.667537610197
969,115.67335590097
970,115.679098132008
971,115.684764521243
972,115.690355286012
973,115.695870643062
974,115.701310808547
975,115.706675998034
976,115.7119664265
977,115.717182308337
978,115.722323857353
979,115.727391286773
980,115.73238480924
981,115.737304636818
982,115.742150980993
983,115.746924052673
984,115.751624062193
985,115.756251219314
986,115.760805733224
987,115.765287812542
988,115.769697665317
989,115.774035499033
990,115.778301520606
991,115.782495936389
992,115.786618952173
993,115.790670773185
994,115.794651604096
995,115.798561649018
996,115.802401111505
997,115.806170194557
998,115.809869100622
999,115.813498031592
1000,115.817057188813
1001,115.820546773079
1002,115.823966984639
1003,115.827318023193
1004,115.830600087898
1005,115.833813377369
1006,115.836958089678
1007,115.840034422356
1008,115.843042572399
1009,115.845982736261
1010,115.848855109865
1011,115.851659888596
1012,115.854397267307
1013,115.857067440322
1014,115.859670601433
1015,115.862206943904
1016,115.86467666047
1017,115.867079943345
1018,115.869416984214
1019,115.871687974243
1020,115.873893104073
1021,115.876032563829
1022,115.878106543115
1023,115.880115231017
1024,115.882058816109
1025,115.883937486446
1026,115.885751429575
1027,115.887500832528
1028,115.889185881828
1029,115.890806763489
1030,115.892363663018
1031,115.893856765416
1032,115.895286255179
1033,115.896652316301
1034,115.897955132272
1035,115.899194886084
1036,115.900371760228
1037,115.901485936697
1038,115.90253759699
1039,115.903526922109
1040,115.904454092562
1041,115.905319288365
1042,115.906122689044
1043,115.906864473634
1044,115.907544820683
1045,115.90816390825
1046,115.908721913909
1047,115.909219014751
1048,115.909655387382
1049,115.910031207927
1050,115.910346652031
1051,115.910601894859
1052,115.910797111099
1053,115.910932474961
1054,115.911008160181
1055,115.911024340022
1056,115.91098118727
1057,115.910878874246
1058,115.910717572794
1059,115.910497454295
1060,115.910218689659
1061,115.909881449331
1062,115.90948590329
1063,115.909032221053
1064,115.908520571672
1065,115.90795112374
1066,115.907324045388
1067,115.90663950429
1068,115.905897667662
1069,115.905098702263
1070,115.904242774398
1071,115.903330049917
1072,115.902360694218
1073,115.901334872249
1074,115.900252748505
1075,115.899114487034
1076,115.897920251438
1077,115.896670204869
1078,115.895364510035
1079,115.894003329202
1080,115.89258682419
1081,115.89111515638
1082,115.889588486712
1083,115.888006975685
1084,115.886370783361
1085,115.884680069368
1086,115.882934992893
1087,115.881135712693
1088,115.87928238709
1089,115.877375173973
1090,115.875414230802
1091,115.873399714606
1092,115.871331781985
1093,115.869210589113
1094,115.867036291737
1095,115.864809045179
1096,115.862529004336
1097,115.860196323684
1098,115.857811157276
1099,115.855373658745
1100,115.852883981305
1101,115.850342277751
1102,115.847748700461
1103,115.845103401398
1104,115.842406532108
1105,115.839658243727
1106,115.836858686974
1107,115.83400801216
1108,115.831106369184
1109,115.828153907537
1110,115.8251507763
1111,115.822097124148
1112,115.818993099351
1113,115.815838849773
1114,115.812634522874
1115,115.809380265714
1116,115.806076224947
1117,115.802722546831
1118,115.799319377223
1119,115.79586686158
1120,115.792365144965
1121,115.788814372042
1122,115.785214687083
1123,115.781566233963
1124,115.777869156166
1125,115.774123596785
1126,115.770329698519
1127,115.766487603681
1128,115.762597454192
1129,115.75865939159
1130,115.754673557021
1131,115.750640091251
1132,115.746559134656
1133,115.742430827234
1134,115.738255308596
1135,115.734032717976
1136,115.729763194225
1137,115.725446875815
1138,115.721083900841
1139,115.71667440702
1140,115.712218531693
1141,115.707716411826
1142,115.703168184011
1143,115.698573984466
1144,115.693933949039
1145,115.689248213205
1146,115.68451691207
1147,115.679740180371
1148,115.674918152476
1149,115.670050962387
1150,115.665138743739
1151,115.660181629804
1152,115.655179753487
1153,115.650133247332
1154,115.64504224352
1155,115.639906873873
1156,115.634727269849
1157,115.62950356255
1158,115.62423588272
1159,115.618924360743
1160,115.61356912665
1161,115.608170310115
1162,115.602728040457
1163,115.597242446644
1164,115.591713657291
1165,115.586141800659
1166,115.580527004662
1167,115.574869396863
1168,115.569169104477
1169,115.56342625437
1170,115.557640973063
1171,115.55181338673
1172,115.545943621202
1173,115.540031801964
1174,115.53407805416
1175,115.528082502591
1176,115.522045271717
1177,115.515966485658
1178,115.509846268196
1179,115.503684742772
1180,115.497482032493
1181,115.491238260127
1182,115.484953548107
1183,115.478628018533
1184,115.472261793169
1185,115.465854993448
1186,115.45940774047
1187,115.452920155005
1188,115.446392357493
1189,115.439824468043
1190,115.433216606438
1191,115.426568892132
1192,115.419881444253
1193,115.413154381604
1194,115.406387822663
1195,115.399581885582
1196,115.392736688195
1197,115.385852348008
1198,115.37892898221
1199,115.371966707669
1200,115.364965640931
1201,115.357925898227
1202,115.350847595467
1203,115.343730848247
1204,115.336575771845
1205,115.329382481224
1206,115.322151091034
1207,115.31488171561
1208,115.307574468976
1209,115.300229464842
1210,115.29284681661
1211,115.28542663737
1212,115.277969039903
1213,115.270474136681
1214,115.262942039871
1215,115.255372861331
1216,115.247766712614
1217,115.240123704967
1218,115.232443949335
1219,115.224727556357
1220,115.21697463637
1221,115.209185299412
1222,115.201359655217
1223,115.193497813219
1224,115.185599882555
1225,115.177665972061
1226,115.169696190278
1227,115.161690645448
1228,115.153649445518
1229,115.145572698138
1230,115.137460510667
1231,115.129312990167
1232,115.121130243409
1233,115.112912376872
1234,115.104659496743
1235,115.096371708919
1236,115.088049119006
1237,115.079691832324
1238,115.071299953902
1239,115.062873588484
1240,115.054412840526
1241,115.045917814198
1242,115.037388613386
1243,115.028825341692
1244,115.020228102434
1245,115.011596998647
1246,115.002932133084
1247,114.994233608219
1248,114.985501526243
1249,114.976735989069
1250,114.96793709833
1251,114.959104955382
1252,114.950239661303
1253,114.941341316895
1254,114.932410022684
1255,114.92344587892
1256,114.91444898558
1257,114.905419442368
1258,114.896357348713
1259,114.887262803772
1260,114.878135906434
1261,114.868976755314
1262,114.859785448757
1263,114.850562084842
1264,114.841306761376
1265,114.832019575902
1266,114.822700625691
1267,114.813350007754
1268,114.803967818831
1269,114.794554155401
1270,114.785109113676
1271,114.775632789607
1272,114.766125278882
1273,114.756586676925
1274,114.747017078902
1275,114.737416579716
1276,114.72778527401
1277,114.718123256171
1278,114.708430620325
1279,114.69870746034
1280,114.688953869829
1281,114.679169942148
1282,114.669355770395
1283,114.659511447418
1284,114.649637065806
1285,114.639732717898
1286,114.629798495777
1287,114.619834491277
1288,114.609840795979
1289,114.599817501213
1290,114.589764698059
1291,114.579682477349
1292,114.569570929665
1293,114.559430145341
1294,114.549260214463
1295,114.539061226872
1296,114.528833272162
1297,114.518576439681
1298,114.508290818535
1299,114.497976497582
1300,114.487633565439
1301,114.477262110481
1302,114.466862220839
1303,114.456433984404
1304,114.445977488825
1305,114.435492821513
1306,114.424980069638
1307,114.414439320131
1308,114.403870659685
1309,114.393274174758
1310,114.382649951567
1311,114.371998076096
1312,114.361318634092
1313,114.350611711068
1314,114.339877392302
1315,114.329115762839
1316,114.31832690749
1317,114.307510910834
1318,114.29666785722
1319,114.285797830763
1320,114.274900915349
1321,114.263977194636
1322,114.253026752048
1323,114.242049670786
1324,114.231046033819
1325,114.22001592389
1326,114.208959423515
1327,114.197876614985
1328,114.186767580365
1329,114.175632401493
1330,114.164471159986
1331,114.153283937235
1332,114.142070814409
1333,114.130831872455
1334,114.119567192096
1335,114.108276853835
1336,114.096960937957
1337,114.085619524521
1338,114.074252693373
1339,114.062860524136
1340,114.051443096215
1341,114.0400004888
1342,114.028532780861
1343,114.017040051152
1344,114.005522378214
1345,113.993979840368
1346,113.982412515724
1347,113.970820482177
1348,113.959203817408
1349,113.947562598883
1350,113.93589690386
1351,113.924206809382
1352,113.912492392282
1353,113.900753729181
1354,113.888990896492
1355,113.877203970416
1356,113.865393026947
1357,113.85355814187
1358,113.841699390762
1359,113.829816848993
1360,113.817910591726
1361,113.805980693917
1362,113.79402723032
1363,113.782050275479
1364,113.770049903736
1365,113.758026189231
1366,113.745979205897
1367,113.733909027466
1368,113.721815727469
1369,113.709699379233
1370,113.697560055884
1371,113.68539783035
1372,113.673212775356
1373,113.661004963429
1374,113.648774466897
1375,113.636521357888
1376,113.624245708334
1377,113.61194758997
1378,113.599627074332
1379,113.587284232762
1380,113.574919136403
1381,113.562531856208
1382,113.55012246293
1383,113.537691027131
1384,113.525237619178
1385,113.512762309245
1386,113.500265167315
1387,113.487746263178
1388,113.47520566643
1389,113.462643446481
1390,113.450059672545
1391,113.437454413651
1392,113.424827738635
1393,113.412179716146
1394,113.399510414644
1395,113.3868199024
1396,113.374108247499
1397,113.361375517839
1398,113.348621781132
1399,113.335847104902
1400,113.323051556489
1401,113.31023520305
1402,113.297398111554
1403,113.284540348789
1404,113.271661981358
1405,113.258763075682
1406,113.245843698
1407,113.232903914366
1408,113.219943790658
1409,113.206963392568
1410,113.193962785612
1411,113.180942035121
1412,113.167901206252
1413,113.154840363979
1414,113.141759573099
1415,113.128658898233
1416,113.11553840382
1417,113.102398154127
1418,113.08923821324
1419,113.076058645073
1420,113.062859513361
1421,113.049640881666
1422,113.036402813376
1423,113.023145371702
1424,113.009868619683
1425,112.996572620187
1426,112.983257435905
1427,112.969923129359
1428,112.956569762898
1429,112.9431973987
1430,112.929806098771
1431,112.916395924949
1432,112.902966938901
1433,112.889519202122
1434,112.876052775943
1435,112.862567721522
1436,112.849064099851
1437,112.835541971754
1438,112.822001397888
1439,112.808442438744
1440,112.794865154645
1441,112.781269605749
1442,112.76765585205
1443,112.754023953375
1444,112.740373969387
1445,112.726705959586
1446,112.713019983308
1447,112.699316099726
1448,112.685594367849
1449,112.671854846526
1450,112.658097594442
1451,112.644322670123
1452,112.630530131931
