"par","prediction"
171,28.3765877246
172,28.4457718051293
173,28.5143038241913
174,28.5821892434909
175,28.6494334791329
176,28.7160419020029
177,28.7820198381442
178,28.847372569133
179,28.9121053324487
180,28.9762233218428
181,29.0397316877036
182,29.1026355374181
183,29.1649399357313
184,29.2266499051019
185,29.2877704260557
186,29.348306437535
187,29.4082628372464
188,29.467644482005
189,29.5264561880752
190,29.5847027315098
191,29.6423888484855
192,29.6995192356359
193,29.7560985503813
194,29.8121314112564
195,29.867622398235
196,29.9225760530513
197,29.9769968795201
198,30.0308893438523
199,30.0842578749697
200,30.1371068648159
201,30.189440668665
202,30.2412636054277
203,30.2925799579553
204,30.3433939733399
205,30.3937098632139
206,30.4435318040452
207,30.4928639374313
208,30.5417103703901
209,30.5900751756488
210,30.6379623919301
211,30.6853760242359
212,30.732320044129
213,30.7787983900124
214,30.8248149674057
215,30.8703736492199
216,30.9154782760298
217,30.9601326563436
218,31.0043405668707
219,31.0481057527872
220,31.0914319279993
221,31.1343227754041
222,31.1767819471487
223,31.2188130648865
224,31.2604197200324
225,31.3016054740148
226,31.3423738585258
227,31.3827283757701
228,31.4226724987105
229,31.4622096713122
230,31.5013433087851
231,31.5400767978238
232,31.5784134968453
233,31.6163567362256
234,31.6539098185333
235,31.6910760187622
236,31.727858584561
237,31.7642607364622
238,31.8002856681078
239,31.8359365464744
240,31.8712165120954
241,31.9061286792818
242,31.9406761363415
243,31.9748619457957
244,32.0086891445949
245,32.0421607443318
246,32.0752797314534
247,32.1080490674706
248,32.1404716891666
249,32.1725505088032
250,32.2042884143257
251,32.2356882695656
252,32.2667529144423
253,32.2974851651623
254,32.3278878144174
255,32.357963631581
256,32.3877153629029
257,32.4171457317019
258,32.4462574385577
259,32.4750531615006
260,32.5035355561996
261,32.5317072561491
262,32.5595708728543
263,32.5871289960145
264,32.6143841937053
265,32.6413390125587
266,32.6679959779429
267,32.6943575941391
268,32.720426344518
269,32.7462046917139
270,32.7716950777983
271,32.7968999244514
272,32.8218216331322
273,32.8464625852474
274,32.8708251423188
275,32.8949116461494
276,32.9187244189879
277,32.9422657636918
278,32.9655379638897
279,32.9885432841415
280,33.0112839700977
281,33.0337622486572
282,33.0559803281239
283,33.0779403983619
284,33.0996446309495
285,33.1210951793319
286,33.1422941789723
287,33.1632437475023
288,33.1839459848709
289,33.2044029734915
290,33.2246167783891
291,33.2445894473447
292,33.26432301104
293,33.2838194831993
294,33.3030808607321
295,33.3221091238723
296,33.3409062363185
297,33.3594741453713
298,33.3778147820707
299,33.3959300613313
300,33.4138218820774
301,33.4314921273763
302,33.4489426645709
303,33.4661753454103
304,33.4831920061809
305,33.4999944678348
306,33.5165845361182
307,33.5329640016981
308,33.5491346402883
309,33.5650982127743
310,33.5808564653369
311,33.5964111295751
312,33.6117639226279
313,33.6269165472948
314,33.6418706921557
315,33.6566280316896
316,33.6711902263921
317,33.6855589228924
318,33.699735754069
319,33.7137223391645
320,33.7275202838991
321,33.7411311805842
322,33.7545566082335
323,33.7677981326748
324,33.7808573066596
325,33.7937356699722
326,33.8064347495385
327,33.8189560595325
328,33.8313011014838
329,33.8434713643822
330,33.8554683247828
331,33.8672934469101
332,33.8789481827603
333,33.8904339722039
334,33.9017522430867
335,33.9129044113303
336,33.9238918810315
337,33.9347160445611
338,33.945378282662
339,33.9558799645457
340,33.9662224479893
341,33.9764070794303
342,33.9864351940618
343,33.996308115926
344,34.0060271580074
345,34.0155936223254
346,34.0250088000251
347,34.0342739714691
348,34.0433904063266
349,34.0523593636632
350,34.0611820920292
351,34.0698598295476
352,34.0783938040008
353,34.0867852329173
354,34.0950353236571
355,34.1031452734967
356,34.111116269713
357,34.1189494896672
358,34.1266461008872
359,34.1342072611501
360,34.1416341185631
361,34.1489278116447
362,34.1560894694044
363,34.1631202114224
364,34.1700211479278
365,34.1767933798775
366,34.1834379990327
367,34.1899560880364
368,34.1963487204889
369,34.2026169610239
370,34.2087618653829
371,34.2147844804897
372,34.2206858445237
373,34.2264669869934
374,34.2321289288082
375,34.2376726823508
376,34.2430992515478
377,34.2484096319407
378,34.2536048107557
379,34.2586857669734
380,34.263653471397
381,34.2685088867215
382,34.2732529676004
383,34.2778866607138
384,34.282410904834
385,34.2868266308923
386,34.2911347620442
387,34.295336213734
388,34.2994318937597
389,34.3034227023364
390,34.30730953216
391,34.3110932684696
392,34.31477478911
393,34.3183549645932
394,34.3218346581599
395,34.3252147258401
396,34.3284960165131
397,34.3316793719675
398,34.3347656269603
399,34.3377556092753
400,34.3406501397819
401,34.3434500324923
402,34.3461560946189
403,34.3487691266313
404,34.3512899223123
405,34.3537192688138
406,34.3560579467122
407,34.3583067300633
408,34.3604663864568
409,34.36253767707
410,34.3645213567218
411,34.3664181739252
412,34.3682288709404
413,34.3699541838271
414,34.3715948424956
415,34.3731515707588
416,34.3746250863829
417,34.3760161011378
418,34.3773253208471
419,34.3785534454379
420,34.3797011689901
421,34.380769179785
422,34.3817581603537
423,34.3826687875253
424,34.3835017324745
425,34.3842576607686
426,34.3849372324144
427,34.3855411019046
428,34.3860699182642
429,34.3865243250954
430,34.3869049606235
431,34.3872124577416
432,34.3874474440552
433,34.387610541926
434,34.3877023685161
435,34.3877235358311
436,34.3876746507635
437,34.387556315135
438,34.387369125739
439,34.3871136743826
440,34.3867905479283
441,34.3864003283351
442,34.3859435926994
443,34.3854209132961
444,34.384832857618
445,34.3841799884165
446,34.3834628637408
447,34.3826820369772
448,34.3818380568882
449,34.3809314676508
450,34.379962808895
451,34.3789326157417
452,34.3778414188403
453,34.3766897444062
454,34.3754781142578
455,34.3742070458527
456,34.3728770523248
457,34.3714886425202
458,34.3700423210327
459,34.3685385882395
460,34.3669779403366
461,34.3653608693734
462,34.3636878632873
463,34.3619594059384
464,34.3601759771432
465,34.3583380527084
466,34.3564461044645
467,34.3545006002989
468,34.352502004189
469,34.3504507762343
470,34.3483473726897
471,34.3461922459965
472,34.3439858448153
473,34.3417286140568
474,34.3394209949134
475,34.3370634248902
476,34.3346563378359
477,34.3322001639731
478,34.3296953299287
479,34.327142258764
480,34.3245413700044
481,34.3218930796688
482,34.3191978002989
483,34.3164559409885
484,34.313667907412
485,34.3108341018531
486,34.3079549232328
487,34.3050307671381
488,34.3020620258492
489,34.2990490883672
490,34.2959923404421
491,34.2928921645991
492,34.289748940166
493,34.2865630432999
494,34.2833348470133
495,34.2800647212009
496,34.2767530326652
497,34.2734001451425
498,34.2700064193284
499,34.2665722129033
500,34.2630978805575
501,34.2595837740162
502,34.2560302420642
503,34.2524376305705
504,34.2488062825127
505,34.2451365380008
506,34.2414287343018
507,34.2376832058627
508,34.2339002843346
509,34.2300802985957
510,34.2262235747746
511,34.2223304362732
512,34.2184012037896
513,34.2144361953405
514,34.2104357262837
515,34.2064001093401
516,34.2023296546161
517,34.1982246696249
518,34.1940854593088
519,34.18991232606
520,34.1857055697423
521,34.1814654877122
522,34.1771923748396
523,34.1728865235287
524,34.1685482237387
525,34.1641777630041
526,34.1597754264547
527,34.1553414968362
528,34.1508762545296
529,34.1463799775714
530,34.1418529416727
531,34.1372954202389
532,34.1327076843891
533,34.1280900029746
534,34.1234426425986
535,34.1187658676343
536,34.1140599402441
537,34.1093251203974
538,34.1045616658896
539,34.0997698323597
540,34.0949498733087
541,34.0901020401171
542,34.0852265820628
543,34.0803237463388
544,34.0753937780703
545,34.0704369203321
546,34.0654534141657
547,34.0604434985963
548,34.0554074106498
549,34.0503453853691
550,34.045257655831
551,34.0401444531623
552,34.0350060065566
553,34.0298425432898
554,34.0246542887366
555,34.0194414663861
556,34.0142042978576
557,34.0089430029165
558,34.0036577994891
559,33.9983489036788
560,33.9930165297807
561,33.9876608902968
562,33.9822821959512
563,33.9768806557048
564,33.9714564767699
565,33.9660098646252
566,33.9605410230297
567,33.9550501540375
568,33.9495374580119
569,33.9440031336395
570,33.9384473779441
571,33.9328703863009
572,33.9272723524498
573,33.9216534685095
574,33.9160139249907
575,33.9103539108099
576,33.9046736133021
577,33.8989732182348
578,33.8932529098203
579,33.8875128707292
580,33.8817532821032
581,33.8759743235678
582,33.8701761732447
583,33.8643590077648
584,33.8585230022804
585,33.8526683304776
586,33.8467951645885
587,33.8409036754035
588,33.834994032283
589,33.8290664031696
590,33.8231209546001
591,33.8171578517168
592,33.8111772582793
593,33.8051793366763
594,33.7991642479368
595,33.7931321517415
596,33.787083206434
597,33.7810175690321
598,33.7749353952388
599,33.7688368394531
600,33.7627220547814
601,33.7565911930475
602,33.7504444048043
603,33.7442818393433
604,33.7381036447062
605,33.7319099676944
606,33.7257009538802
607,33.7194767476164
608,33.7132374920468
609,33.7069833291161
610,33.7007143995804
611,33.6944308430163
612,33.6881327978316
613,33.6818204012744
614,33.6754937894433
615,33.6691530972964
616,33.6627984586616
617,33.6564300062452
618,33.6500478716421
619,33.6436521853442
620,33.6372430767504
621,33.6308206741752
622,33.624385104858
623,33.6179364949721
624,33.6114749696333
625,33.6050006529093
626,33.5985136678277
627,33.5920141363853
628,33.5855021795565
629,33.5789779173017
630,33.572441468576
631,33.5658929513376
632,33.5593324825556
633,33.552760178219
634,33.5461761533446
635,33.5395805219848
636,33.5329733972361
637,33.5263548912469
638,33.5197251152252
639,33.5130841794471
640,33.5064321932636
641,33.4997692651093
642,33.4930955025094
643,33.4864110120876
644,33.4797158995736
645,33.4730102698104
646,33.4662942267617
647,33.4595678735197
648,33.4528313123118
649,33.4460846445079
650,33.439327970628
651,33.4325613903488
652,33.4257850025111
653,33.4189989051265
654,33.4122031953846
655,33.4053979696595
656,33.3985833235169
657,33.3917593517208
658,33.3849261482402
659,33.3780838062557
660,33.371232418166
661,33.3643720755945
662,33.3575028693959
663,33.3506248896624
664,33.3437382257302
665,33.3368429661859
666,33.3299391988724
667,33.3230270108955
668,33.3161064886299
669,33.3091777177254
670,33.3022407831127
671,33.2952957690095
672,33.2883427589269
673,33.2813818356744
674,33.2744130813667
675,33.2674365774289
676,33.2604524046024
677,33.2534606429507
678,33.2464613718651
679,33.23945467007
680,33.232440615629
681,33.2254192859497
682,33.2183907577899
683,33.2113551072626
684,33.2043124098415
685,33.1972627403663
686,33.1902061730481
687,33.1831427814745
688,33.1760726386148
689,33.1689958168254
690,33.1619123878547
691,33.1548224228483
692,33.1477259923537
693,33.140623166326
694,33.1335140141319
695,33.1263986045556
696,33.1192770058029
697,33.1121492855063
698,33.10501551073
699,33.0978757479743
700,33.0907300631805
701,33.0835785217354
702,33.0764211884763
703,33.0692581276952
704,33.0620894031434
705,33.0549150780362
706,33.0477352150574
707,33.0405498763635
708,33.0333591235882
709,33.0261630178468
710,33.0189616197406
711,33.0117549893611
712,33.0045431862941
713,32.9973262696244
714,32.9901042979393
715,32.9828773293336
716,32.9756454214127
717,32.9684086312977
718,32.9611670156286
719,32.953920630569
720,32.9466695318095
721,32.9394137745722
722,32.9321534136141
723,32.9248885032312
724,32.9176190972626
725,32.9103452490938
726,32.903067011661
727,32.8957844374544
728,32.8884975785224
729,32.8812064864747
730,32.8739112124866
731,32.8666118073021
732,32.859308321238
733,32.8520008041868
734,32.844689305621
735,32.837373874596
736,32.830054559754
737,32.822731409327
738,32.8154044711408
739,32.8080737926181
740,32.8007394207815
741,32.7934014022575
742,32.7860597832795
743,32.7787146096909
744,32.7713659269489
745,32.7640137801269
746,32.7566582139185
747,32.7492992726403
748,32.7419370002351
749,32.7345714402748
750,32.727202635964
751,32.7198306301427
752,32.7124554652894
753,32.7050771835241
754,32.6976958266113
755,32.6903114359632
756,32.6829240526424
757,32.6755337173647
758,32.6681404705022
759,32.6607443520864
760,32.6533454018105
761,32.6459436590325
762,32.6385391627783
763,32.6311319517437
764,32.6237220642982
765,32.6163095384867
766,32.6088944120328
767,32.6014767223416
768,32.5940565065016
769,32.5866338012885
770,32.5792086431665
771,32.5717810682922
772,32.564351112516
773,32.5569188113856
774,32.5494842001479
775,32.5420473137517
776,32.5346081868506
777,32.5271668538045
778,32.5197233486832
779,32.5122777052678
780,32.5048299570541
781,32.4973801372539
782,32.4899282787984
783,32.4824744143397
784,32.4750185762538
785,32.4675607966425
786,32.4601011073357
787,32.452639539894
788,32.4451761256105
789,32.4377108955134
790,32.4302438803681
791,32.4227751106791
792,32.4153046166928
793,32.407832428399
794,32.4003585755336
795,32.3928830875802
796,32.3854059937727
797,32.3779273230971
798,32.3704471042935
799,32.3629653658584
800,32.3554821360465
801,32.347997442873
802,32.3405113141153
803,32.3330237773152
804,32.3255348597808
805,32.3180445885882
806,32.3105529905841
807,32.303060092387
808,32.2955659203893
809,32.2880705007597
810,32.2805738594442
811,32.2730760221688
812,32.2655770144406
813,32.2580768615503
814,32.2505755885734
815,32.2430732203726
816,32.2355697815991
817,32.2280652966943
818,32.2205597898923
819,32.2130532852207
820,32.2055458065028
821,32.1980373773594
822,32.1905280212103
823,32.1830177612759
824,32.1755066205791
825,32.1679946219467
826,32.1604817880113
827,32.1529681412128
828,32.1454537037999
829,32.1379384978319
830,32.13042254518
831,32.1229058675293
832,32.1153884863799
833,32.1078704230488
834,32.1003516986713
835,32.0928323342022
836,32.085312350418
837,32.0777917679178
838,32.070270607125
839,32.0627488882887
840,32.0552266314852
841,32.0477038566197
842,32.0401805834271
843,32.032656831474
844,32.0251326201598
845,32.0176079687184
846,32.0100828962193
847,32.0025574215688
848,31.995031563512
849,31.9875053406335
850,31.9799787713592
851,31.9724518739572
852,31.9649246665396
853,31.9573971670634
854,31.949869393332
855,31.9423413629963
856,31.9348130935565
857,31.9272846023624
858,31.9197559066158
859,31.9122270233706
860,31.9046979695351
861,31.8971687618723
862,31.8896394170018
863,31.8821099514007
864,31.8745803814046
865,31.8670507232092
866,31.8595209928712
867,31.8519912063096
868,31.8444613793066
869,31.8369315275091
870,31.8294016664296
871,31.8218718114472
872,31.8143419778092
873,31.8068121806316
874,31.7992824349007
875,31.7917527554739
876,31.7842231570807
877,31.7766936543241
878,31.7691642616814
879,31.7616349935054
880,31.7541058640252
881,31.7465768873476
882,31.7390480774576
883,31.7315194482202
884,31.7239910133806
885,31.7164627865655
886,31.7089347812844
887,31.70140701093
888,31.6938794887798
889,31.6863522279966
890,31.6788252416294
891,31.6712985426149
892,31.663772143778
893,31.6562460578327
894,31.6487202973832
895,31.6411948749248
896,31.6336698028449
897,31.6261450934236
898,31.6186207588348
899,31.6110968111473
900,31.6035732623251
901,31.5960501242288
902,31.5885274086165
903,31.581005127144
904,31.5734832913664
905,31.5659619127386
906,31.5584410026161
907,31.550920572256
908,31.5434006328176
909,31.5358811953636
910,31.5283622708603
911,31.5208438701791
912,31.5133260040968
913,31.5058086832964
914,31.4982919183684
915,31.4907757198108
916,31.4832600980306
917,31.475745063344
918,31.4682306259775
919,31.4607167960685
920,31.4532035836663
921,31.4456909987323
922,31.4381790511412
923,31.4306677506817
924,31.4231571070569
925,31.4156471298854
926,31.4081378287017
927,31.4006292129571
928,31.3931212920203
929,31.3856140751781
930,31.3781075716361
931,31.3706017905194
932,31.3630967408733
933,31.3555924316638
934,31.3480888717784
935,31.3405860700268
936,31.3330840351416
937,31.3255827757786
938,31.3180823005177
939,31.3105826178638
940,31.3030837362466
941,31.2955856640224
942,31.2880884094736
943,31.28059198081
944,31.2730963861691
945,31.2656016336169
946,31.2581077311484
947,31.2506146866882
948,31.243122508091
949,31.2356312031423
950,31.2281407795591
951,31.2206512449901
952,31.2131626070166
953,31.205674873153
954,31.1981880508474
955,31.1907021474817
956,31.1832171703729
957,31.1757331267731
958,31.1682500238703
959,31.1607678687888
960,31.1532866685898
961,31.1458064302718
962,31.1383271607713
963,31.1308488669633
964,31.1233715556618
965,31.1158952336201
966,31.1084199075316
967,31.1009455840302
968,31.0934722696908
969,31.0859999710296
970,31.078528694505
971,31.0710584465176
972,31.0635892334112
973,31.0561210614728
974,31.0486539369333
975,31.0411878659682
976,31.0337228546974
977,31.0262589091864
978,31.0187960354463
979,31.0113342394344
980,31.0038735270548
981,30.9964139041583
982,30.9889553765437
983,30.9814979499575
984,30.9740416300945
985,30.9665864225987
986,30.9591323330629
987,30.95167936703
988,30.9442275299927
989,30.9367768273945
990,30.9293272646296
991,30.9218788470437
992,30.9144315799342
993,30.9069854685506
994,30.899540518095
995,30.8920967337226
996,30.8846541205418
997,30.8772126836146
998,30.8697724279576
999,30.8623333585413
1000,30.8548954802917
1001,30.8474587980895
1002,30.8400233167715
1003,30.8325890411302
1004,30.8251559759147
1005,30.8177241258308
1006,30.8102934955413
1007,30.8028640896665
1008,30.7954359127847
1009,30.7880089694321
1010,30.7805832641037
1011,30.7731588012533
1012,30.7657355852936
1013,30.7583136205974
1014,30.7508929114971
1015,30.7434734622852
1016,30.736055277215
1017,30.7286383605008
1018,30.7212227163177
1019,30.7138083488028
1020,30.7063952620547
1021,30.6989834601346
1022,30.6915729470657
1023,30.6841637268345
1024,30.6767558033904
1025,30.6693491806463
1026,30.6619438624786
1027,30.6545398527283
1028,30.6471371552001
1029,30.6397357736639
1030,30.6323357118542
1031,30.6249369734708
1032,30.6175395621793
1033,30.6101434816107
1034,30.6027487353624
1035,30.5953553269981
1036,30.5879632600482
1037,30.5805725380099
1038,30.5731831643479
1039,30.5657951424942
1040,30.5584084758485
1041,30.5510231677788
1042,30.5436392216213
1043,30.5362566406806
1044,30.5288754282305
1045,30.5214955875135
1046,30.5141171217417
1047,30.5067400340969
1048,30.4993643277305
1049,30.4919900057642
1050,30.48461707129
1051,30.4772455273706
1052,30.4698753770396
1053,30.4625066233015
1054,30.4551392691323
1055,30.4477733174797
1056,30.440408771263
1057,30.4330456333738
1058,30.4256839066758
1059,30.4183235940053
1060,30.4109646981714
1061,30.4036072219562
1062,30.396251168115
1063,30.3888965393765
1064,30.3815433384431
1065,30.3741915679911
1066,30.366841230671
1067,30.3594923291073
1068,30.3521448658995
1069,30.3447988436214
1070,30.337454264822
1071,30.3301111320256
1072,30.3227694477315
1073,30.315429214415
1074,30.3080904345269
1075,30.3007531104941
1076,30.2934172447197
1077,30.2860828395831
1078,30.2787498974405
1079,30.2714184206248
1080,30.2640884114457
1081,30.2567598721903
1082,30.249432805123
1083,30.2421072124858
1084,30.2347830964984
1085,30.2274604593583
1086,30.2201393032414
1087,30.2128196303017
1088,30.2055014426718
1089,30.1981847424628
1090,30.1908695317649
1091,30.183555812647
1092,30.1762435871574
1093,30.1689328573238
1094,30.1616236251534
1095,30.1543158926331
1096,30.1470096617295
1097,30.1397049343897
1098,30.1324017125406
1099,30.1250999980897
1100,30.117799792925
1101,30.1105010989152
1102,30.1032039179099
1103,30.0959082517397
1104,30.0886141022166
1105,30.0813214711336
1106,30.0740303602655
1107,30.0667407713686
1108,30.0594527061811
1109,30.0521661664233
1110,30.0448811537973
1111,30.0375976699877
1112,30.0303157166616
1113,30.0230352954684
1114,30.0157564080406
1115,30.0084790559931
1116,30.0012032409241
1117,29.993928964415
1118,29.9866562280304
1119,29.9793850333181
1120,29.97211538181
1121,29.9648472750211
1122,29.9575807144507
1123,29.950315701582
1124,29.943052237882
1125,29.9357903248024
1126,29.9285299637791
1127,29.9212711562322
1128,29.9140139035671
1129,29.9067582071733
1130,29.8995040684256
1131,29.8922514886838
1132,29.8850004692927
1133,29.8777510115825
1134,29.8705031168687
1135,29.8632567864525
1136,29.8560120216205
1137,29.8487688236452
1138,29.841527193785
1139,29.8342871332844
1140,29.8270486433738
1141,29.8198117252699
1142,29.8125763801759
1143,29.8053426092813
1144,29.7981104137624
1145,29.7908797947819
1146,29.7836507534895
1147,29.7764232910217
1148,29.7691974085023
1149,29.7619731070419
1150,29.7547503877386
1151,29.7475292516776
1152,29.7403096999318
1153,29.7330917335616
1154,29.725875353615
1155,29.7186605611279
1156,29.7114473571238
1157,29.7042357426146
1158,29.6970257185999
1159,29.6898172860677
1160,29.6826104459942
1161,29.6754051993441
1162,29.6682015470703
1163,29.6609994901146
1164,29.6537990294072
1165,29.6466001658672
1166,29.6394029004026
1167,29.6322072339103
1168,29.6250131672762
1169,29.6178207013753
1170,29.6106298370721
1171,29.6034405752202
1172,29.5962529166625
1173,29.5890668622317
1174,29.5818824127499
1175,29.5746995690289
1176,29.5675183318703
1177,29.5603387020655
1178,29.5531606803958
1179,29.5459842676328
1180,29.5388094645377
1181,29.5316362718624
1182,29.5244646903489
1183,29.5172947207293
1184,29.5101263637264
1185,29.5029596200535
1186,29.4957944904145
1187,29.4886309755038
1188,29.4814690760068
1189,29.4743087925996
1190,29.4671501259491
1191,29.4599930767134
1192,29.4528376455415
1193,29.4456838330737
1194,29.4385316399413
1195,29.4313810667672
1196,29.4242321141652
1197,29.417084782741
1198,29.4099390730914
1199,29.4027949858052
1200,29.3956525214625
1201,29.3885116806353
1202,29.3813724638872
1203,29.3742348717739
1204,29.367098904843
1205,29.3599645636338
1206,29.352831848678
1207,29.3457007604993
1208,29.3385712996136
1209,29.331443466529
1210,29.3243172617461
1211,29.3171926857576
1212,29.310069739049
1213,29.3029484220982
1214,29.2958287353754
1215,29.288710679344
1216,29.2815942544595
1217,29.2744794611707
1218,29.2673662999189
1219,29.2602547711383
1220,29.2531448752564
1221,29.2460366126932
1222,29.2389299838622
1223,29.2318249891698
1224,29.2247216290156
1225,29.2176199037926
1226,29.2105198138869
1227,29.2034213596781
1228,29.1963245415392
1229,29.1892293598365
1230,29.1821358149302
1231,29.1750439071737
1232,29.1679536369143
1233,29.1608650044928
1234,29.1537780102438
1235,29.1466926544958
1236,29.1396089375711
1237,29.1325268597858
1238,29.12544642145
1239,29.1183676228679
1240,29.1112904643377
1241,29.1042149461517
1242,29.0971410685963
1243,29.0900688319521
1244,29.0829982364942
1245,29.0759292824917
1246,29.0688619702082
1247,29.0617962999017
1248,29.0547322718245
1249,29.0476698862236
1250,29.0406091433405
1251,29.0335500434112
1252,29.0264925866663
1253,29.0194367733313
1254,29.0123826036262
1255,29.0053300777658
1256,28.9982791959599
1257,28.991229958413
1258,28.9841823653244
1259,28.9771364168886
1260,28.9700921132949
1261,28.9630494547278
1262,28.9560084413666
1263,28.948969073386
1264,28.9419313509558
1265,28.9348952742407
1266,28.9278608434011
1267,28.9208280585924
1268,28.9137969199654
1269,28.9067674276662
1270,28.8997395818363
1271,28.8927133826127
1272,28.885688830128
1273,28.8786659245099
1274,28.8716446658822
1275,28.8646250543638
1276,28.8576070900696
1277,28.85059077311
1278,28.843576103591
1279,28.8365630816146
1280,28.8295517072784
1281,28.8225419806758
1282,28.8155339018961
1283,28.8085274710246
1284,28.8015226881423
1285,28.7945195533263
1286,28.7875180666496
1287,28.7805182281814
1288,28.7735200379867
1289,28.7665234961268
1290,28.759528602659
1291,28.7525353576369
1292,28.7455437611101
1293,28.7385538131245
1294,28.7315655137224
1295,28.7245788629422
1296,28.7175938608187
1297,28.7106105073829
1298,28.7036288026626
1299,28.6966487466815
1300,28.6896703394601
1301,28.6826935810152
1302,28.6757184713601
1303,28.6687450105048
1304,28.6617731984557
1305,28.6548030352159
1306,28.647834520785
1307,28.6408676551595
1308,28.6339024383322
1309,28.6269388702929
1310,28.619976951028
1311,28.6130166805209
1312,28.6060580587515
1313,28.5991010856966
1314,28.59214576133
1315,28.5851920856221
1316,28.5782400585406
1317,28.5712896800497
1318,28.5643409501108
1319,28.5573938686823
1320,28.5504484357196
1321,28.5435046511749
1322,28.5365625149977
1323,28.5296220271346
1324,28.5226831875291
1325,28.5157459961221
1326,28.5088104528515
1327,28.5018765576524
1328,28.4949443104571
1329,28.4880137111952
1330,28.4810847597935
1331,28.4741574561761
1332,28.4672318002643
1333,28.4603077919769
1334,28.4533854312301
1335,28.4464647179371
1336,28.4395456520089
1337,28.4326282333537
1338,28.4257124618773
1339,28.4187983374827
1340,28.4118858600707
1341,28.4049750295394
1342,28.3980658457845
1343,28.3911583086993
1344,28.3842524181744
1345,28.3773481740984
1346,28.3704455763573
1347,28.3635446248347
1348,28.3566453194118
1349,28.3497476599678
1350,28.3428516463792
1351,28.3359572785205
1352,28.3290645562637
1353,28.3221734794787
1354,28.3152840480333
1355,28.3083962617928
1356,28.3015101206205
1357,28.2946256243774
1358,28.2877427729227
1359,28.2808615661129
1360,28.2739820038029
1361,28.2671040858453
1362,28.2602278120905
1363,28.2533531823871
1364,28.2464801965814
1365,28.239608854518
1366,28.2327391560392
1367,28.2258711009854
1368,28.2190046891952
1369,28.2121399205049
1370,28.2052767947492
1371,28.1984153117608
1372,28.1915554713703
