"par","prediction"
250,72.0638403110167
251,72.2907348859417
252,72.5172053746923
253,72.7432524719033
254,72.9688768710856
255,73.1940792646284
256,73.4188603438011
257,73.6432207987549
258,73.8671613185245
259,74.0906825910305
260,74.3137853030803
261,74.5364701403707
262,74.7587377874893
263,74.9805889279164
264,75.2020242440266
265,75.4230444170908
266,75.6436501272781
267,75.8638420536572
268,76.0836208741984
269,76.3029872657755
270,76.5219419041672
271,76.7404854640593
272,76.9586186190462
273,77.1763420416327
274,77.3936564032358
275,77.6105623741863
276,77.827060623731
277,78.0431518200339
278,78.2588366301783
279,78.4741157201683
280,78.6889897549309
281,78.9034593983174
282,79.1175253131053
283,79.331188161
284,79.5444486026364
285,79.757307297581
286,79.9697649043331
287,80.1818220803272
288,80.3934794819338
289,80.6047377644622
290,80.8155975821612
291,81.0260595882216
292,81.2361244347774
293,81.4457927729077
294,81.6550652526386
295,81.8639425229444
296,82.0724252317497
297,82.2805140259312
298,82.4882095513189
299,82.6955124526981
300,82.9024233738112
301,83.1089429573593
302,83.3150718450037
303,83.5208106773676
304,83.7261600940381
305,83.9311207335675
306,84.1356932334754
307,84.3398782302497
308,84.5436763593489
309,84.7470882552035
310,84.9501145512178
311,85.1527558797713
312,85.3550128722204
313,85.5568861589004
314,85.7583763691268
315,85.9594841311971
316,86.1602100723922
317,86.3605548189785
318,86.5605189962091
319,86.7601032283257
320,86.9593081385602
321,87.1581343491361
322,87.3565824812705
323,87.5546531551753
324,87.7523469900594
325,87.9496646041297
326,88.146606614593
327,88.3431736376578
328,88.5393662885357
329,88.7351851814428
330,88.9306309296017
331,89.1257041452431
332,89.320405439607
333,89.5147354229447
334,89.7086947045201
335,89.9022838926117
336,90.0955035945136
337,90.2883544165378
338,90.4808369640151
339,90.6729518412971
340,90.8646996517579
341,91.056080997795
342,91.2470964808317
343,91.4377467013183
344,91.6280322587334
345,91.8179537515861
346,92.0075117774169
347,92.1967069327999
348,92.3855398133438
349,92.5740110136938
350,92.762121127533
351,92.9498707475841
352,93.1372604656108
353,93.3242908724194
354,93.5109625578605
355,93.6972761108302
356,93.8832321192721
357,94.0688311701782
358,94.2540738495912
359,94.4389607426056
360,94.623492433369
361,94.8076695050843
362,94.9914925400105
363,95.1749621194648
364,95.3580788238239
365,95.5408432325254
366,95.7232559240693
367,95.90531747602
368,96.0870284650072
369,96.2683894667276
370,96.4494010559467
371,96.6300638064999
372,96.8103782912943
373,96.9903450823099
374,97.1699647506015
375,97.3492378662998
376,97.5281649986131
377,97.7067467158288
378,97.8849835853147
379,98.0628761735209
380,98.2404250459806
381,98.4176307673125
382,98.5944939012213
383,98.7710150104998
384,98.9471946570304
385,99.1230334017861
386,99.2985318048324
387,99.4736904253287
388,99.6485098215296
389,99.8229905507862
390,99.9971331695483
391,100.170938233365
392,100.344406296887
393,100.517537913866
394,100.69033363716
395,100.862794018732
396,101.034919609649
397,101.206710960091
398,101.378168619344
399,101.549293135808
400,101.720085056992
401,101.890544929524
402,102.060673299144
403,102.230470710709
404,102.399937708196
405,102.569074834702
406,102.737882632444
407,102.906361642761
408,103.074512406117
409,103.242335462103
410,103.409831349435
411,103.577000605958
412,103.743843768645
413,103.910361373603
414,104.07655395607
415,104.242422050418
416,104.407966190154
417,104.573186907923
418,104.738084735506
419,104.902660203826
420,105.066913842945
421,105.230846182068
422,105.394457749544
423,105.557749072866
424,105.720720678675
425,105.883373092758
426,106.045706840052
427,106.207722444646
428,106.369420429779
429,106.530801317844
430,106.691865630389
431,106.852613888116
432,107.013046610888
433,107.173164317724
434,107.332967526805
435,107.492456755471
436,107.651632520227
437,107.810495336741
438,107.969045719848
439,108.127284183548
440,108.285211241011
441,108.442827404576
442,108.600133185751
443,108.75712909522
444,108.913815642836
445,109.070193337632
446,109.226262687814
447,109.382024200766
448,109.537478383051
449,109.692625740413
450,109.847466777777
451,110.002001999251
452,110.156231908127
453,110.310157006883
454,110.463777797183
455,110.61709477988
456,110.770108455017
457,110.922819321826
458,111.075227878733
459,111.227334623356
460,111.379140052508
461,111.530644662199
462,111.681848947635
463,111.83275340322
464,111.983358522561
465,112.133664798463
466,112.283672722936
467,112.43338278719
468,112.582795481645
469,112.731911295923
470,112.880730718856
471,113.029254238485
472,113.17748234206
473,113.325415516043
474,113.473054246108
475,113.620399017145
476,113.767450313257
477,113.914208617765
478,114.060674413206
479,114.206848181339
480,114.352730403142
481,114.498321558812
482,114.643622127773
483,114.78863258867
484,114.933353419376
485,115.077785096988
486,115.221928097832
487,115.365782897463
488,115.509349970668
489,115.652629791462
490,115.795622833096
491,115.938329568053
492,116.080750468054
493,116.222886004053
494,116.364736646244
495,116.50630286406
496,116.647585126174
497,116.788583900499
498,116.929299654194
499,117.069732853658
500,117.209883964537
501,117.349753451725
502,117.489341779361
503,117.628649410833
504,117.76767680878
505,117.906424435093
506,118.044892750913
507,118.183082216637
508,118.320993291915
509,118.458626435655
510,118.595982106019
511,118.733060760432
512,118.869862855574
513,119.006388847389
514,119.142639191083
515,119.278614341122
516,119.41431475124
517,119.549740874436
518,119.684893162973
519,119.819772068385
520,119.954378041475
521,120.088711532315
522,120.222772990248
523,120.356562863892
524,120.490081601137
525,120.623329649148
526,120.756307454368
527,120.889015462515
528,121.021454118588
529,121.153623866863
530,121.2855251509
531,121.417158413538
532,121.5485240969
533,121.679622642396
534,121.810454490718
535,121.941020081846
536,122.071319855048
537,122.201354248881
538,122.331123701193
539,122.46062864912
540,122.589869529095
541,122.71884677684
542,122.847560827375
543,122.976012115015
544,123.104201073372
545,123.232128135354
546,123.359793733172
547,123.487198298334
548,123.614342261651
549,123.741226053237
550,123.86785010251
551,123.994214838191
552,124.120320688308
553,124.246168080198
554,124.371757440503
555,124.497089195176
556,124.62216376948
557,124.746981587991
558,124.871543074597
559,124.995848652498
560,125.119898744212
561,125.24369377157
562,125.367234155722
563,125.490520317136
564,125.6135526756
565,125.73633165022
566,125.858857659426
567,125.981131120969
568,126.103152451926
569,126.224922068696
570,126.346440387006
571,126.467707821908
572,126.588724787785
573,126.709491698346
574,126.830008966633
575,126.950277005017
576,127.070296225203
577,127.190067038228
578,127.309589854466
579,127.428865083625
580,127.547893134749
581,127.666674416222
582,127.785209335764
583,127.903498300438
584,128.021541716645
585,128.139339990131
586,128.256893525983
587,128.374202728633
588,128.491268001858
589,128.608089748782
590,128.724668371875
591,128.841004272957
592,128.957097853196
593,129.072949513111
594,129.188559652573
595,129.303928670806
596,129.419056966387
597,129.533944937247
598,129.648592980673
599,129.763001493311
600,129.877170871162
601,129.991101509586
602,130.104793803306
603,130.218248146403
604,130.33146493232
605,130.444444553865
606,130.557187403207
607,130.669693871884
608,130.781964350796
609,130.893999230214
610,131.005798899773
611,131.117363748481
612,131.228694164713
613,131.339790536218
614,131.450653250115
615,131.561282692898
616,131.671679250433
617,131.781843307964
618,131.891775250108
619,132.001475460863
620,132.110944323602
621,132.220182221078
622,132.329189535427
623,132.437966648162
624,132.546513940181
625,132.654831791765
626,132.762920582579
627,132.870780691673
628,132.978412497483
629,133.085816377832
630,133.192992709934
631,133.299941870389
632,133.406664235187
633,133.513160179713
634,133.619430078739
635,133.725474306436
636,133.831293236363
637,133.936887241478
638,134.042256694135
639,134.147401966084
640,134.252323428473
641,134.35702145185
642,134.461496406161
643,134.565748660755
644,134.669778584382
645,134.773586545196
646,134.877172910753
647,134.980538048014
648,135.083682323349
649,135.18660610253
650,135.28930975074
651,135.39179363257
652,135.494058112019
653,135.596103552499
654,135.697930316832
655,135.799538767252
656,135.900929265408
657,136.002102172363
658,136.103057848595
659,136.203796653997
660,136.304318947881
661,136.404625088976
662,136.504715435431
663,136.604590344815
664,136.704250174118
665,136.80369527975
666,136.902926017546
667,137.001942742763
668,137.100745810086
669,137.199335573622
670,137.297712386905
671,137.395876602899
672,137.493828573994
673,137.59156865201
674,137.689097188198
675,137.786414533238
676,137.883521037245
677,137.980417049765
678,138.077102919779
679,138.173578995702
680,138.269845625385
681,138.365903156116
682,138.461751934619
683,138.55739230706
684,138.65282461904
685,138.748049215604
686,138.843066441236
687,138.937876639863
688,139.032480154854
689,139.126877329023
690,139.221068504629
691,139.315054023376
692,139.408834226413
693,139.502409454341
694,139.595780047204
695,139.6889463445
696,139.781908685173
697,139.874667407621
698,139.967222849693
699,140.05957534869
700,140.151725241368
701,140.243672863938
702,140.335418552064
703,140.426962640869
704,140.518305464931
705,140.609447358287
706,140.700388654435
707,140.791129686329
708,140.881670786387
709,140.972012286486
710,141.062154517969
711,141.152097811637
712,141.241842497761
713,141.331388906074
714,141.420737365773
715,141.509888205527
716,141.598841753468
717,141.687598337198
718,141.77615828379
719,141.864521919785
720,141.952689571197
721,142.040661563509
722,142.128438221679
723,142.21601987014
724,142.303406832796
725,142.390599433028
726,142.477597993695
727,142.564402837131
728,142.651014285147
729,142.737432659035
730,142.823658279565
731,142.909691466988
732,142.995532541036
733,143.081181820924
734,143.166639625349
735,143.251906272491
736,143.336982080017
737,143.421867365077
738,143.506562444309
739,143.591067633836
740,143.675383249272
741,143.759509605716
742,143.843447017761
743,143.927195799485
744,144.010756264462
745,144.094128725756
746,144.177313495924
747,144.260310887017
748,144.343121210579
749,144.425744777651
750,144.508181898771
751,144.590432883971
752,144.672498042783
753,144.754377684237
754,144.836072116862
755,144.917581648688
756,144.998906587245
757,145.080047239566
758,145.161003912185
759,145.24177691114
760,145.322366541974
761,145.402773109736
762,145.482996918977
763,145.563038273757
764,145.642897477646
765,145.722574833716
766,145.802070644555
767,145.881385212255
768,145.960518838421
769,146.03947182417
770,146.118244470131
771,146.196837076444
772,146.275249942765
773,146.353483368263
774,146.431537651624
775,146.509413091048
776,146.587109984254
777,146.664628628477
778,146.741969320471
779,146.819132356509
780,146.896118032385
781,146.972926643412
782,147.049558484426
783,147.126013849784
784,147.202293033369
785,147.278396328584
786,147.354324028359
787,147.430076425148
788,147.505653810933
789,147.581056477221
790,147.656284715048
791,147.731338814979
792,147.806219067105
793,147.88092576105
794,147.955459185969
795,148.029819630546
796,148.104007382999
797,148.17802273108
798,148.251865962071
799,148.325537362793
800,148.399037219599
801,148.472365818379
802,148.545523444561
803,148.618510383109
804,148.691326918525
805,148.763973334852
806,148.836449915671
807,148.908756944103
808,148.980894702812
809,149.052863474004
810,149.124663539425
811,149.196295180368
812,149.267758677668
813,149.339054311706
814,149.410182362407
815,149.481143109244
816,149.551936831236
817,149.622563806952
818,149.693024314508
819,149.763318631568
820,149.833447035349
821,149.903409802616
822,149.973207209688
823,150.042839532434
824,150.112307046278
825,150.181610026196
826,150.250748746719
827,150.319723481933
828,150.38853450548
829,150.457182090559
830,150.525666509926
831,150.593988035894
832,150.662146940336
833,150.730143494684
834,150.797977969929
835,150.865650636626
836,150.933161764887
837,151.00051162439
838,151.067700484374
839,151.134728613643
840,151.201596280565
841,151.268303753071
842,151.334851298661
843,151.401239184399
844,151.467467676918
845,151.533537042417
846,151.599447546666
847,151.665199455003
848,151.730793032334
849,151.796228543138
850,151.861506251467
851,151.92662642094
852,151.991589314754
853,152.056395195676
854,152.121044326048
855,152.185536967787
856,152.249873382387
857,152.314053830915
858,152.378078574018
859,152.441947871918
860,152.505661984416
861,152.569221170894
862,152.632625690311
863,152.695875801206
864,152.758971761702
865,152.821913829501
866,152.884702261888
867,152.94733731573
868,153.009819247481
869,153.072148313175
870,153.134324768434
871,153.196348868464
872,153.258220868058
873,153.319941021597
874,153.381509583048
875,153.442926805967
876,153.504192943499
877,153.565308248379
878,153.626272972932
879,153.687087369073
880,153.747751688312
881,153.808266181747
882,153.868631100071
883,153.928846693572
884,153.98891321213
885,154.048830905221
886,154.108600021917
887,154.168220810884
888,154.227693520389
889,154.287018398292
890,154.346195692054
891,154.405225648735
892,154.464108514993
893,154.522844537087
894,154.581433960877
895,154.639877031824
896,154.69817399499
897,154.756325095043
898,154.814330576251
899,154.872190682488
900,154.929905657231
901,154.987475743563
902,155.044901184175
903,155.102182221362
904,155.159319097026
905,155.216312052678
906,155.273161329438
907,155.329867168034
908,155.386429808804
909,155.442849491697
910,155.499126456271
911,155.555260941698
912,155.611253186762
913,155.667103429858
914,155.722811908996
915,155.7783788618
916,155.833804525508
917,155.889089136975
918,155.94423293267
919,155.99923614868
920,156.054099020708
921,156.108821784077
922,156.163404673726
923,156.217847924214
924,156.27215176972
925,156.326316444044
926,156.380342180606
927,156.434229212446
928,156.48797777223
929,156.541588092243
930,156.595060404396
931,156.648394940222
932,156.70159193088
933,156.754651607154
934,156.807574199453
935,156.860359937813
936,156.913009051897
937,156.965521770995
938,157.017898324026
939,157.070138939539
940,157.122243845708
941,157.174213270343
942,157.22604744088
943,157.277746584388
944,157.329310927568
945,157.380740696753
946,157.432036117908
947,157.483197416634
948,157.534224818163
949,157.585118547366
950,157.635878828744
951,157.686505886439
952,157.736999944227
953,157.787361225521
954,157.837589953372
955,157.88768635047
956,157.937650639144
957,157.98748304136
958,158.037183778727
959,158.086753072494
960,158.13619114355
961,158.185498212427
962,158.234674499299
963,158.283720223981
964,158.332635605936
965,158.381420864267
966,158.430076217723
967,158.478601884698
968,158.526998083234
969,158.575265031016
970,158.623402945378
971,158.671412043301
972,158.719292541414
973,158.767044655995
974,158.814668602971
975,158.862164597919
976,158.909532856066
977,158.956773592291
978,159.003887021123
979,159.050873356744
980,159.097732812989
981,159.144465603344
982,159.191071940951
983,159.237552038606
984,159.28390610876
985,159.330134363518
986,159.376237014642
987,159.42221427355
988,159.468066351319
989,159.513793458681
990,159.559395806028
991,159.60487360341
992,159.650227060536
993,159.695456386776
994,159.740561791159
995,159.785543482375
996,159.830401668778
997,159.875136558382
998,159.919748358862
999,159.964237277559
1000,160.008603521477
1001,160.052847297283
1002,160.09696881131
1003,160.140968269556
1004,160.184845877684
1005,160.228601841026
1006,160.272236364577
1007,160.315749653003
1008,160.359141910635
1009,160.402413341476
1010,160.445564149195
1011,160.488594537132
1012,160.531504708297
1013,160.57429486537
1014,160.616965210704
1015,160.659515946321
1016,160.701947273919
1017,160.744259394864
1018,160.7864525102
1019,160.828526820643
1020,160.870482526581
1021,160.912319828081
1022,160.954038924883
1023,160.995640016404
1024,161.037123301736
1025,161.07848897965
1026,161.119737248593
1027,161.160868306691
1028,161.201882351748
1029,161.242779581246
1030,161.28356019235
1031,161.324224381902
1032,161.364772346426
1033,161.405204282126
1034,161.445520384888
1035,161.485720850283
1036,161.52580587356
1037,161.565775649655
1038,161.605630373186
1039,161.645370238455
1040,161.68499543945
1041,161.724506169843
1042,161.763902622993
1043,161.803184991944
1044,161.842353469427
1045,161.881408247862
1046,161.920349519354
1047,161.959177475699
1048,161.99789230838
1049,162.03649420857
1050,162.074983367131
1051,162.113359974617
1052,162.151624221271
1053,162.189776297028
1054,162.227816391516
1055,162.265744694053
1056,162.303561393652
1057,162.341266679017
1058,162.378860738549
1059,162.41634376034
1060,162.453715932178
1061,162.490977441547
1062,162.528128475627
1063,162.565169221292
1064,162.602099865115
1065,162.638920593365
1066,162.67563159201
1067,162.712233046714
1068,162.748725142843
1069,162.785108065459
1070,162.821381999325
1071,162.857547128905
1072,162.893603638362
1073,162.929551711562
1074,162.96539153207
1075,163.001123283156
1076,163.03674714779
1077,163.072263308647
1078,163.107671948105
1079,163.142973248246
1080,163.178167390856
1081,163.213254557426
1082,163.248234929153
1083,163.28310868694
1084,163.317876011396
1085,163.352537082837
1086,163.387092081286
1087,163.421541186474
1088,163.455884577842
1089,163.490122434536
1090,163.524254935414
1091,163.558282259045
1092,163.592204583704
1093,163.62602208738
1094,163.659734947772
1095,163.693343342291
1096,163.726847448059
1097,163.760247441912
1098,163.793543500398
1099,163.826735799778
1100,163.859824516028
1101,163.892809824839
1102,163.925691901614
1103,163.958470921473
1104,163.991147059253
1105,164.023720489506
1106,164.0561913865
1107,164.08855992422
1108,164.120826276371
1109,164.152990616373
1110,164.185053117367
1111,164.217013952211
1112,164.248873293484
1113,164.280631313483
1114,164.312288184227
1115,164.343844077455
1116,164.375299164628
1117,164.406653616927
1118,164.437907605256
1119,164.469061300243
1120,164.500114872237
1121,164.531068491311
1122,164.561922327262
1123,164.592676549611
1124,164.623331327606
1125,164.653886830216
1126,164.68434322614
1127,164.7147006838
1128,164.744959371347
1129,164.775119456657
1130,164.805181107334
1131,164.835144490711
1132,164.865009773848
1133,164.894777123534
1134,164.924446706288
1135,164.954018688359
1136,164.983493235723
1137,165.01287051409
1138,165.0421506889
1139,165.071333925324
1140,165.100420388264
1141,165.129410242356
1142,165.158303651967
1143,165.187100781199
1144,165.215801793886
1145,165.244406853597
1146,165.272916123635
1147,165.301329767036
1148,165.329647946575
1149,165.35787082476
1150,165.385998563836
1151,165.414031325784
1152,165.441969272323
1153,165.469812564909
1154,165.497561364735
1155,165.525215832733
1156,165.552776129574
1157,165.580242415667
1158,165.607614851161
1159,165.634893595946
1160,165.662078809651
1161,165.689170651647
1162,165.716169281044
1163,165.743074856696
1164,165.769887537198
1165,165.796607480888
1166,165.823234845846
1167,165.849769789895
1168,165.876212470604
1169,165.902563045283
1170,165.928821670989
1171,165.954988504522
1172,165.98106370243
1173,166.007047421003
1174,166.032939816281
1175,166.058741044048
1176,166.084451259836
1177,166.110070618925
1178,166.135599276341
1179,166.16103738686
1180,166.186385105005
1181,166.21164258505
1182,166.236809981017
1183,166.261887446677
1184,166.286875135555
1185,166.311773200922
1186,166.336581795803
1187,166.361301072973
1188,166.385931184961
1189,166.410472284045
1190,166.434924522258
1191,166.459288051386
1192,166.483563022967
1193,166.507749588294
1194,166.531847898415
1195,166.55585810413
1196,166.579780355997
1197,166.603614804327
1198,166.62736159919
1199,166.651020890408
1200,166.674592827563
1201,166.698077559993
1202,166.721475236792
1203,166.744786006815
1204,166.768010018671
1205,166.791147420732
1206,166.814198361126
1207,166.837162987741
1208,166.860041448226
1209,166.882833889987
1210,166.905540460194
1211,166.928161305777
1212,166.950696573426
1213,166.973146409594
1214,166.995510960495
1215,167.017790372107
1216,167.03998479017
1217,167.062094360186
1218,167.084119227422
1219,167.106059536909
1220,167.127915433443
1221,167.149687061583
1222,167.171374565654
1223,167.192978089747
1224,167.214497777718
1225,167.23593377319
1226,167.257286219551
1227,167.27855525996
1228,167.299741037338
1229,167.320843694379
1230,167.341863373541
1231,167.362800217052
1232,167.383654366911
1233,167.404425964883
1234,167.425115152504
1235,167.44572207108
1236,167.466246861689
1237,167.486689665176
1238,167.507050622162
1239,167.527329873034
1240,167.547527557955
1241,167.56764381686
1242,167.587678789454
1243,167.607632615218
1244,167.627505433403
1245,167.647297383038
1246,167.667008602921
1247,167.68663923163
1248,167.706189407513
1249,167.725659268696
1250,167.745048953079
1251,167.764358598339
1252,167.783588341929
1253,167.802738321078
1254,167.821808672792
1255,167.840799533856
1256,167.859711040831
1257,167.878543330056
1258,167.897296537649
1259,167.915970799507
1260,167.934566251306
1261,167.953083028501
1262,167.971521266327
1263,167.9898810998
1264,168.008162663716
1265,168.026366092651
1266,168.044491520964
1267,168.062539082795
1268,168.080508912064
1269,168.098401142477
1270,168.116215907519
1271,168.133953340462
1272,168.151613574357
1273,168.169196742042
1274,168.186702976137
1275,168.204132409049
1276,168.221485172967
1277,168.238761399867
1278,168.255961221508
1279,168.273084769439
1280,168.290132174991
1281,168.307103569285
1282,168.323999083225
1283,168.340818847506
1284,168.357562992607
1285,168.374231648799
1286,168.390824946138
1287,168.407343014469
1288,168.423785983427
1289,168.440153982436
1290,168.456447140709
1291,168.472665587249
1292,168.48880945085
1293,168.504878860096
1294,168.520873943361
1295,168.536794828814
1296,168.552641644411
1297,168.568414517902
1298,168.58411357683
1299,168.59973894853
1300,168.61529076013
1301,168.63076913855
1302,168.646174210506
1303,168.661506102506
1304,168.676764940854
1305,168.691950851648
1306,168.70706396078
1307,168.722104393938
1308,168.737072276606
1309,168.751967734063
1310,168.766790891386
1311,168.781541873447
1312,168.796220804916
1313,168.810827810259
1314,168.825363013741
1315,168.839826539424
1316,168.854218511169
1317,168.868539052635
1318,168.882788287281
1319,168.896966338362
1320,168.911073328937
1321,168.925109381862
1322,168.939074619795
1323,168.952969165192
1324,168.966793140312
1325,168.980546667215
1326,168.994229867762
1327,169.007842863615
1328,169.021385776241
1329,169.034858726905
1330,169.048261836679
1331,169.061595226436
1332,169.074859016853
1333,169.08805332841
1334,169.101178281392
1335,169.114233995887
1336,169.12722059179
1337,169.1401381888
1338,169.152986906419
1339,169.165766863957
1340,169.178478180531
1341,169.191120975062
1342,169.203695366278
1343,169.216201472714
1344,169.228639412713
1345,169.241009304425
1346,169.253311265808
1347,169.265545414627
1348,169.277711868457
1349,169.289810744681
1350,169.301842160491
1351,169.313806232888
1352,169.325703078685
1353,169.337532814501
1354,169.349295556768
1355,169.360991421729
1356,169.372620525436
1357,169.384182983753
1358,169.395678912357
1359,169.407108426734
1360,169.418471642184
1361,169.429768673819
1362,169.440999636565
1363,169.452164645158
1364,169.46326381415
1365,169.474297257906
1366,169.485265090604
1367,169.496167426238
1368,169.507004378614
1369,169.517776061356
1370,169.5284825879
1371,169.539124071499
1372,169.549700625222
1373,169.560212361954
1374,169.570659394396
1375,169.581041835065
1376,169.591359796295
1377,169.601613390239
1378,169.611802728866
1379,169.621927923963
1380,169.631989087135
1381,169.641986329805
1382,169.651919763216
1383,169.66178949843
1384,169.671595646325
1385,169.681338317604
1386,169.691017622785
1387,169.700633672209
1388,169.710186576036
1389,169.719676444248
1390,169.729103386646
1391,169.738467512855
1392,169.74776893232
1393,169.757007754307
1394,169.766184087906
1395,169.775298042029
1396,169.78434972541
1397,169.793339246607
1398,169.802266714
1399,169.811132235795
1400,169.819935920019
1401,169.828677874525
1402,169.837358206989
1403,169.845977024915
1404,169.854534435628
1405,169.86303054628
1406,169.871465463849
1407,169.879839295139
1408,169.88815214678
1409,169.896404125227
1410,169.904595336764
1411,169.9127258875
1412,169.920795883372
1413,169.928805430146
1414,169.936754633413
1415,169.944643598595
1416,169.95247243094
1417,169.960241235526
1418,169.96795011726
1419,169.975599180879
1420,169.983188530946
1421,169.990718271857
1422,169.998188507838
1423,170.005599342945
1424,170.012950881062
1425,170.020243225908
1426,170.027476481031
1427,170.034650749809
1428,170.041766135455
1429,170.048822741012
1430,170.055820669355
1431,170.062760023192
1432,170.069640905064
1433,170.076463417345
1434,170.083227662241
1435,170.089933741795
1436,170.09658175788
1437,170.103171812205
1438,170.109704006313
1439,170.116178441582
1440,170.122595219224
1441,170.128954440288
1442,170.135256205657
1443,170.14150061605
1444,170.147687772023
1445,170.153817773965
1446,170.159890722106
1447,170.16590671651
1448,170.171865857079
1449,170.177768243551
1450,170.183613975504
1451,170.189403152352
1452,170.195135873347
1453,170.20081223758
1454,170.206432343981
1455,170.211996291318
1456,170.2175041782
1457,170.222956103072
1458,170.228352164221
1459,170.233692459775
1460,170.238977087699
1461,170.244206145802
1462,170.24937973173
